wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/zzhang18/.netrc.
wandb: Currently logged in as: nchen3 (ningcong-chen) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 8xg7j24x
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/zzhang18/nchen3/eco/wandb/run-20260411_044228-8xg7j24x
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lc__lc_p18_1b_tent09__1__1775896947
wandb: ⭐️ View project at https://wandb.ai/ningcong-chen/ppo-eco
wandb: 🚀 View run at https://wandb.ai/ningcong-chen/ppo-eco/runs/8xg7j24x
Agent params: 827,481
Step: 142344192 SPS: 8702  ev=0.780  ent=0.938  grad=0.11/0.11  h=4.6 c=36.5  kl=0.0090  vl=0.0561
Step: 142475264 SPS: 8702  ev=0.784  ent=0.929  grad=0.12/0.12  h=4.6 c=36.9  kl=0.0098  vl=0.0589
Step: 142606336 SPS: 8702  ev=0.776  ent=0.952  grad=0.11/0.11  h=4.6 c=36.8  kl=0.0081  vl=0.0549
Step: 142737408 SPS: 8702  ev=0.775  ent=0.898  grad=0.12/0.12  h=4.6 c=36.3  kl=0.0087  vl=0.0603
Step: 142868480 SPS: 8701  ev=0.779  ent=0.909  grad=0.20/0.20  h=4.6 c=36.0  kl=0.0123  vl=0.0600
Step: 142999552 SPS: 8701  ev=0.781  ent=0.910  grad=0.10/0.10  h=4.6 c=37.0  kl=0.0088  vl=0.0581
Step: 143130624 SPS: 8701  ev=0.779  ent=0.926  grad=0.13/0.13  h=4.6 c=36.7  kl=0.0090  vl=0.0586
Step: 143261696 SPS: 8701  ev=0.780  ent=0.923  grad=0.16/0.16  h=4.6 c=35.1  kl=0.0091  vl=0.0564
Step: 143392768 SPS: 8701  ev=0.774  ent=0.874  grad=0.19/0.19  h=4.6 c=36.5  kl=0.0102  vl=0.0576
Step: 143523840 SPS: 8701  ev=0.778  ent=0.905  grad=0.11/0.11  h=4.6 c=35.9  kl=0.0078  vl=0.0580
Step: 143654912 SPS: 8701  ev=0.780  ent=0.880  grad=0.13/0.13  h=4.6 c=36.4  kl=0.0092  vl=0.0584
Step: 143785984 SPS: 8700  ev=0.787  ent=0.925  grad=0.11/0.11  h=4.5 c=36.5  kl=0.0081  vl=0.0561
Step: 143917056 SPS: 8701  ev=0.782  ent=0.903  grad=0.08/0.08  h=4.6 c=35.9  kl=0.0081  vl=0.0560
Step: 144048128 SPS: 8700  ev=0.777  ent=0.878  grad=0.09/0.09  h=4.5 c=35.6  kl=0.0090  vl=0.0577
Step: 144179200 SPS: 8700  ev=0.768  ent=0.845  grad=0.22/0.22  h=4.5 c=35.5  kl=0.0093  vl=0.0591
Step: 144310272 SPS: 8700  ev=0.774  ent=0.852  grad=0.16/0.16  h=4.5 c=36.2  kl=0.0077  vl=0.0577
Step: 144441344 SPS: 8700  ev=0.770  ent=0.849  grad=0.15/0.15  h=4.5 c=35.4  kl=0.0093  vl=0.0587
Step: 144572416 SPS: 8700  ev=0.772  ent=0.836  grad=0.14/0.14  h=4.5 c=35.0  kl=0.0088  vl=0.0589
Step: 144703488 SPS: 8700  ev=0.766  ent=0.835  grad=0.28/0.28  h=4.5 c=35.1  kl=0.0102  vl=0.0613
Step: 144834560 SPS: 8700  ev=0.772  ent=0.838  grad=0.18/0.18  h=4.5 c=35.8  kl=0.0096  vl=0.0581
Step: 144965632 SPS: 8699  ev=0.770  ent=0.825  grad=0.20/0.20  h=4.5 c=35.6  kl=0.0109  vl=0.0570
Step: 145096704 SPS: 8699  ev=0.773  ent=0.862  grad=0.15/0.15  h=4.5 c=35.1  kl=0.0099  vl=0.0588
Step: 145227776 SPS: 8699  ev=0.765  ent=0.853  grad=0.14/0.14  h=4.5 c=35.2  kl=0.0094  vl=0.0603
Step: 145358848 SPS: 8699  ev=0.773  ent=0.852  grad=0.15/0.15  h=4.5 c=35.8  kl=0.0098  vl=0.0584
Step: 145489920 SPS: 8698  ev=0.768  ent=0.864  grad=0.14/0.14  h=4.5 c=35.4  kl=0.0100  vl=0.0594
Step: 145620992 SPS: 8698  ev=0.767  ent=0.834  grad=0.12/0.12  h=4.5 c=35.5  kl=0.0094  vl=0.0610
Step: 145752064 SPS: 8698  ev=0.774  ent=0.866  grad=0.11/0.11  h=4.5 c=36.1  kl=0.0097  vl=0.0600
Step: 145883136 SPS: 8697  ev=0.786  ent=0.906  grad=0.13/0.13  h=4.6 c=36.1  kl=0.0098  vl=0.0565
Step: 146014208 SPS: 8697  ev=0.775  ent=0.887  grad=0.11/0.11  h=4.6 c=35.6  kl=0.0088  vl=0.0596
Step: 146145280 SPS: 8697  ev=0.779  ent=0.933  grad=0.25/0.25  h=4.6 c=36.0  kl=0.0100  vl=0.0584
Step: 146276352 SPS: 8697  ev=0.779  ent=0.927  grad=0.15/0.15  h=4.6 c=36.3  kl=0.0092  vl=0.0583
Step: 146407424 SPS: 8697  ev=0.779  ent=0.947  grad=0.20/0.20  h=4.6 c=35.5  kl=0.0094  vl=0.0558
Step: 146538496 SPS: 8697  ev=0.785  ent=0.889  grad=0.18/0.18  h=4.6 c=35.9  kl=0.0114  vl=0.0593
Step: 146669568 SPS: 8696  ev=0.779  ent=0.921  grad=0.19/0.19  h=4.6 c=35.2  kl=0.0094  vl=0.0569
Step: 146800640 SPS: 8696  ev=0.773  ent=0.908  grad=0.15/0.15  h=4.5 c=34.6  kl=0.0097  vl=0.0586
Step: 146931712 SPS: 8696  ev=0.778  ent=0.904  grad=0.11/0.11  h=4.6 c=34.9  kl=0.0079  vl=0.0577
Step: 147062784 SPS: 8696  ev=0.773  ent=0.868  grad=0.22/0.22  h=4.5 c=34.5  kl=0.0107  vl=0.0596
Step: 147193856 SPS: 8696  ev=0.770  ent=0.879  grad=0.16/0.16  h=4.5 c=34.3  kl=0.0105  vl=0.0598
Step: 147324928 SPS: 8696  ev=0.774  ent=0.876  grad=0.18/0.18  h=4.6 c=34.8  kl=0.0101  vl=0.0577
Step: 147456000 SPS: 8696  ev=0.772  ent=0.919  grad=0.13/0.13  h=4.6 c=35.4  kl=0.0097  vl=0.0601
Step: 147587072 SPS: 8697  ev=0.771  ent=0.869  grad=0.15/0.15  h=4.6 c=35.6  kl=0.0089  vl=0.0626
Step: 147718144 SPS: 8696  ev=0.771  ent=0.904  grad=0.12/0.12  h=4.5 c=35.6  kl=0.0099  vl=0.0607
Step: 147849216 SPS: 8696  ev=0.779  ent=0.918  grad=0.11/0.11  h=4.5 c=35.4  kl=0.0097  vl=0.0588
Step: 147980288 SPS: 8696  ev=0.785  ent=0.914  grad=0.11/0.11  h=4.6 c=36.1  kl=0.0091  vl=0.0556
Step: 148111360 SPS: 8696  ev=0.777  ent=0.978  grad=0.20/0.20  h=4.6 c=36.8  kl=0.0095  vl=0.0593
Step: 148242432 SPS: 8696  ev=0.790  ent=0.985  grad=0.14/0.14  h=4.6 c=37.0  kl=0.0100  vl=0.0567
Step: 148373504 SPS: 8697  ev=0.787  ent=0.975  grad=0.12/0.12  h=4.6 c=36.4  kl=0.0095  vl=0.0578
Step: 148504576 SPS: 8697  ev=0.795  ent=0.982  grad=0.27/0.27  h=4.7 c=37.5  kl=0.0103  vl=0.0569
Step: 148635648 SPS: 8697  ev=0.784  ent=0.957  grad=0.15/0.15  h=4.6 c=36.6  kl=0.0113  vl=0.0581
Step: 148766720 SPS: 8697  ev=0.782  ent=0.964  grad=0.11/0.11  h=4.7 c=36.2  kl=0.0101  vl=0.0560
Step: 148897792 SPS: 8697  ev=0.777  ent=0.940  grad=0.10/0.10  h=4.6 c=35.2  kl=0.0081  vl=0.0568
Step: 149028864 SPS: 8697  ev=0.775  ent=0.933  grad=0.11/0.11  h=4.5 c=34.4  kl=0.0086  vl=0.0576
Step: 149159936 SPS: 8697  ev=0.779  ent=0.905  grad=0.07/0.07  h=4.5 c=35.0  kl=0.0072  vl=0.0575
Step: 149291008 SPS: 8697  ev=0.781  ent=0.918  grad=0.08/0.08  h=4.5 c=34.8  kl=0.0078  vl=0.0567
Step: 149422080 SPS: 8696  ev=0.772  ent=0.915  grad=0.16/0.16  h=4.5 c=34.3  kl=0.0092  vl=0.0587
Step: 149553152 SPS: 8696  ev=0.776  ent=0.906  grad=0.14/0.14  h=4.6 c=34.7  kl=0.0092  vl=0.0589
Step: 149684224 SPS: 8696  ev=0.772  ent=0.914  grad=0.16/0.16  h=4.5 c=34.1  kl=0.0095  vl=0.0597
Step: 149815296 SPS: 8696  ev=0.767  ent=0.896  grad=0.18/0.18  h=4.5 c=34.1  kl=0.0094  vl=0.0602
Step: 149946368 SPS: 8695  ev=0.762  ent=0.861  grad=0.12/0.12  h=4.5 c=33.1  kl=0.0112  vl=0.0590
Step: 150077440 SPS: 8695  ev=0.757  ent=0.838  grad=0.13/0.13  h=4.5 c=33.9  kl=0.0097  vl=0.0614
Step: 150208512 SPS: 8695  ev=0.760  ent=0.888  grad=0.14/0.14  h=4.5 c=34.3  kl=0.0095  vl=0.0610
Step: 150339584 SPS: 8695  ev=0.762  ent=0.848  grad=0.13/0.13  h=4.6 c=35.0  kl=0.0087  vl=0.0616
Step: 150470656 SPS: 8694  ev=0.766  ent=0.874  grad=0.12/0.12  h=4.6 c=35.2  kl=0.0090  vl=0.0599
Step: 150601728 SPS: 8694  ev=0.768  ent=0.866  grad=0.12/0.12  h=4.6 c=34.9  kl=0.0088  vl=0.0614
Step: 150732800 SPS: 8694  ev=0.775  ent=0.878  grad=0.20/0.20  h=4.6 c=34.6  kl=0.0082  vl=0.0608
Step: 150863872 SPS: 8694  ev=0.771  ent=0.849  grad=0.14/0.14  h=4.6 c=34.6  kl=0.0088  vl=0.0596
Step: 150994944 SPS: 8694  ev=0.775  ent=0.885  grad=0.13/0.13  h=4.6 c=35.7  kl=0.0085  vl=0.0603
Step: 151126016 SPS: 8694  ev=0.782  ent=0.905  grad=0.14/0.14  h=4.6 c=35.9  kl=0.0095  vl=0.0576
Step: 151257088 SPS: 8694  ev=0.782  ent=0.939  grad=0.15/0.15  h=4.6 c=35.5  kl=0.0089  vl=0.0569
  vs Random: 100W/0L/0D | score=35.7±24.4 inv=1.8 played=20.5 lanes=5.0 ddraw=20.6 pts=36
  Self-play: 50W/47L/3D | score=8.4±22.8 inv=1.6 played=18.0 lanes=5.0 ddraw=3.3 pts=8
Step: 151388160 SPS: 8694  ev=0.781  ent=0.913  grad=0.11/0.11  h=4.6 c=35.5  kl=0.0083  vl=0.0579
Step: 151519232 SPS: 8694  ev=0.780  ent=0.947  grad=0.12/0.12  h=4.6 c=35.7  kl=0.0092  vl=0.0592
Step: 151650304 SPS: 8694  ev=0.792  ent=0.942  grad=0.13/0.13  h=4.6 c=35.2  kl=0.0080  vl=0.0573
Step: 151781376 SPS: 8694  ev=0.776  ent=0.918  grad=0.09/0.09  h=4.6 c=35.2  kl=0.0088  vl=0.0594
Step: 151912448 SPS: 8694  ev=0.776  ent=0.870  grad=0.18/0.18  h=4.6 c=34.5  kl=0.0096  vl=0.0599
Step: 152043520 SPS: 8694  ev=0.776  ent=0.878  grad=0.10/0.10  h=4.6 c=34.2  kl=0.0115  vl=0.0591
Step: 152174592 SPS: 8694  ev=0.775  ent=0.880  grad=0.10/0.10  h=4.7 c=35.3  kl=0.0089  vl=0.0591
Step: 152305664 SPS: 8693  ev=0.775  ent=0.891  grad=0.14/0.14  h=4.6 c=34.8  kl=0.0077  vl=0.0571
Step: 152436736 SPS: 8693  ev=0.778  ent=0.903  grad=0.19/0.19  h=4.7 c=35.5  kl=0.0094  vl=0.0584
Step: 152567808 SPS: 8693  ev=0.771  ent=0.937  grad=0.16/0.16  h=4.7 c=35.2  kl=0.0091  vl=0.0586
Step: 152698880 SPS: 8693  ev=0.770  ent=0.908  grad=0.12/0.12  h=4.7 c=35.6  kl=0.0093  vl=0.0606
Step: 152829952 SPS: 8693  ev=0.782  ent=0.950  grad=0.22/0.22  h=4.7 c=35.9  kl=0.0090  vl=0.0569
Step: 152961024 SPS: 8693  ev=0.779  ent=0.951  grad=0.13/0.13  h=4.6 c=34.6  kl=0.0093  vl=0.0570
Step: 153092096 SPS: 8694  ev=0.772  ent=0.923  grad=0.15/0.15  h=4.7 c=35.2  kl=0.0084  vl=0.0570
Step: 153223168 SPS: 8693  ev=0.771  ent=0.917  grad=0.19/0.19  h=4.7 c=34.7  kl=0.0089  vl=0.0577
Step: 153354240 SPS: 8693  ev=0.767  ent=0.878  grad=0.15/0.15  h=4.7 c=34.1  kl=0.0088  vl=0.0588
Step: 153485312 SPS: 8693  ev=0.768  ent=0.864  grad=0.13/0.13  h=4.7 c=34.7  kl=0.0091  vl=0.0607
Step: 153616384 SPS: 8693  ev=0.776  ent=0.877  grad=0.19/0.19  h=4.7 c=34.3  kl=0.0100  vl=0.0586
Step: 153747456 SPS: 8693  ev=0.766  ent=0.846  grad=0.14/0.14  h=4.7 c=34.4  kl=0.0101  vl=0.0594
Step: 153878528 SPS: 8693  ev=0.767  ent=0.834  grad=0.15/0.15  h=4.7 c=34.1  kl=0.0087  vl=0.0616
Step: 154009600 SPS: 8693  ev=0.763  ent=0.839  grad=0.26/0.26  h=4.6 c=34.4  kl=0.0102  vl=0.0577
Step: 154140672 SPS: 8693  ev=0.768  ent=0.863  grad=0.21/0.21  h=4.7 c=34.4  kl=0.0086  vl=0.0599
Step: 154271744 SPS: 8692  ev=0.774  ent=0.894  grad=0.19/0.19  h=4.7 c=34.7  kl=0.0096  vl=0.0582
Step: 154402816 SPS: 8692  ev=0.777  ent=0.881  grad=0.14/0.14  h=4.7 c=35.2  kl=0.0079  vl=0.0575
Step: 154533888 SPS: 8692  ev=0.780  ent=0.909  grad=0.15/0.15  h=4.8 c=35.4  kl=0.0112  vl=0.0564
Step: 154664960 SPS: 8692  ev=0.783  ent=0.891  grad=0.11/0.11  h=4.7 c=35.0  kl=0.0079  vl=0.0586
Step: 154796032 SPS: 8692  ev=0.775  ent=0.909  grad=0.13/0.13  h=4.7 c=35.2  kl=0.0089  vl=0.0592
Step: 154927104 SPS: 8693  ev=0.773  ent=0.908  grad=0.17/0.17  h=4.7 c=35.6  kl=0.0087  vl=0.0592
Step: 155058176 SPS: 8693  ev=0.788  ent=0.924  grad=0.13/0.13  h=4.8 c=36.9  kl=0.0089  vl=0.0564
Step: 155189248 SPS: 8693  ev=0.786  ent=0.958  grad=0.16/0.16  h=4.8 c=36.6  kl=0.0090  vl=0.0586
Step: 155320320 SPS: 8693  ev=0.790  ent=0.987  grad=0.15/0.15  h=4.8 c=38.0  kl=0.0086  vl=0.0578
Step: 155451392 SPS: 8693  ev=0.790  ent=0.974  grad=0.11/0.11  h=4.8 c=37.5  kl=0.0076  vl=0.0557
Step: 155582464 SPS: 8693  ev=0.791  ent=1.022  grad=0.15/0.15  h=4.8 c=37.2  kl=0.0078  vl=0.0559
Step: 155713536 SPS: 8693  ev=0.791  ent=0.960  grad=0.12/0.12  h=4.8 c=37.9  kl=0.0082  vl=0.0568
Step: 155844608 SPS: 8693  ev=0.786  ent=0.988  grad=0.13/0.13  h=4.8 c=36.9  kl=0.0092  vl=0.0583
Step: 155975680 SPS: 8693  ev=0.786  ent=0.953  grad=0.26/0.26  h=4.8 c=36.9  kl=0.0101  vl=0.0559
Step: 156106752 SPS: 8694  ev=0.788  ent=0.955  grad=0.23/0.23  h=4.8 c=37.7  kl=0.0103  vl=0.0576
Step: 156237824 SPS: 8694  ev=0.788  ent=0.938  grad=0.21/0.21  h=4.8 c=36.3  kl=0.0087  vl=0.0578
Step: 156368896 SPS: 8694  ev=0.785  ent=0.969  grad=0.18/0.18  h=4.8 c=37.0  kl=0.0119  vl=0.0576
Step: 156499968 SPS: 8694  ev=0.784  ent=0.944  grad=0.13/0.13  h=4.8 c=37.0  kl=0.0090  vl=0.0576
Step: 156631040 SPS: 8694  ev=0.783  ent=0.927  grad=0.09/0.09  h=4.8 c=36.3  kl=0.0077  vl=0.0555
Step: 156762112 SPS: 8693  ev=0.777  ent=0.945  grad=0.25/0.25  h=4.7 c=36.0  kl=0.0099  vl=0.0587
Step: 156893184 SPS: 8693  ev=0.773  ent=0.871  grad=0.29/0.29  h=4.8 c=37.2  kl=0.0113  vl=0.0589
Step: 157024256 SPS: 8693  ev=0.780  ent=0.891  grad=0.10/0.10  h=4.7 c=36.5  kl=0.0076  vl=0.0567
Step: 157155328 SPS: 8693  ev=0.780  ent=0.864  grad=0.11/0.11  h=4.7 c=36.8  kl=0.0081  vl=0.0560
Step: 157286400 SPS: 8693  ev=0.782  ent=0.870  grad=0.17/0.17  h=4.7 c=36.1  kl=0.0090  vl=0.0578
Step: 157417472 SPS: 8693  ev=0.780  ent=0.852  grad=0.13/0.13  h=4.8 c=35.8  kl=0.0090  vl=0.0588
Step: 157548544 SPS: 8692  ev=0.777  ent=0.858  grad=0.17/0.17  h=4.8 c=36.0  kl=0.0102  vl=0.0588
Step: 157679616 SPS: 8692  ev=0.788  ent=0.891  grad=0.17/0.17  h=4.8 c=36.5  kl=0.0094  vl=0.0587
Step: 157810688 SPS: 8692  ev=0.779  ent=0.851  grad=0.15/0.15  h=4.7 c=35.7  kl=0.0102  vl=0.0611
Step: 157941760 SPS: 8692  ev=0.781  ent=0.921  grad=0.13/0.13  h=4.7 c=36.2  kl=0.0093  vl=0.0592
Step: 158072832 SPS: 8692  ev=0.780  ent=0.906  grad=0.17/0.17  h=4.8 c=37.1  kl=0.0097  vl=0.0576
Step: 158203904 SPS: 8692  ev=0.780  ent=0.897  grad=0.14/0.14  h=4.7 c=35.9  kl=0.0094  vl=0.0572
Step: 158334976 SPS: 8692  ev=0.778  ent=0.881  grad=0.14/0.14  h=4.7 c=35.9  kl=0.0108  vl=0.0603
Step: 158466048 SPS: 8692  ev=0.766  ent=0.836  grad=0.11/0.11  h=4.7 c=34.5  kl=0.0084  vl=0.0601
Step: 158597120 SPS: 8692  ev=0.772  ent=0.873  grad=0.20/0.20  h=4.7 c=35.5  kl=0.0093  vl=0.0583
Step: 158728192 SPS: 8691  ev=0.769  ent=0.842  grad=0.09/0.09  h=4.7 c=35.4  kl=0.0092  vl=0.0600
Step: 158859264 SPS: 8691  ev=0.775  ent=0.896  grad=0.14/0.14  h=4.7 c=35.9  kl=0.0088  vl=0.0582
Step: 158990336 SPS: 8691  ev=0.769  ent=0.821  grad=0.17/0.17  h=4.8 c=36.1  kl=0.0115  vl=0.0588
Step: 159121408 SPS: 8691  ev=0.767  ent=0.808  grad=0.20/0.20  h=4.7 c=35.3  kl=0.0104  vl=0.0596
Step: 159252480 SPS: 8691  ev=0.771  ent=0.814  grad=0.13/0.13  h=4.7 c=35.3  kl=0.0117  vl=0.0592
Step: 159383552 SPS: 8691  ev=0.775  ent=0.817  grad=0.15/0.15  h=4.7 c=35.4  kl=0.0116  vl=0.0597
Step: 159514624 SPS: 8690  ev=0.774  ent=0.864  grad=0.20/0.20  h=4.7 c=34.9  kl=0.0092  vl=0.0577
Step: 159645696 SPS: 8690  ev=0.776  ent=0.813  grad=0.19/0.19  h=4.7 c=34.7  kl=0.0092  vl=0.0599
Step: 159776768 SPS: 8690  ev=0.771  ent=0.836  grad=0.11/0.11  h=4.7 c=35.1  kl=0.0092  vl=0.0576
Step: 159907840 SPS: 8690  ev=0.780  ent=0.865  grad=0.19/0.19  h=4.7 c=35.3  kl=0.0110  vl=0.0576
Step: 160038912 SPS: 8690  ev=0.776  ent=0.848  grad=0.15/0.15  h=4.7 c=35.9  kl=0.0091  vl=0.0599
Step: 160169984 SPS: 8690  ev=0.773  ent=0.807  grad=0.13/0.13  h=4.7 c=35.6  kl=0.0090  vl=0.0616
Step: 160301056 SPS: 8690  ev=0.769  ent=0.831  grad=0.13/0.13  h=4.6 c=35.2  kl=0.0110  vl=0.0597
Step: 160432128 SPS: 8690  ev=0.786  ent=0.869  grad=0.29/0.29  h=4.7 c=36.1  kl=0.0118  vl=0.0572
Step: 160563200 SPS: 8690  ev=0.777  ent=0.871  grad=0.16/0.16  h=4.7 c=36.2  kl=0.0079  vl=0.0579
Step: 160694272 SPS: 8691  ev=0.788  ent=0.910  grad=0.11/0.11  h=4.8 c=36.4  kl=0.0094  vl=0.0559
Step: 160825344 SPS: 8691  ev=0.781  ent=0.934  grad=0.15/0.15  h=4.8 c=37.3  kl=0.0093  vl=0.0570
Step: 160956416 SPS: 8690  ev=0.777  ent=0.906  grad=0.13/0.13  h=4.7 c=35.3  kl=0.0093  vl=0.0610
Step: 161087488 SPS: 8691  ev=0.776  ent=0.907  grad=0.14/0.14  h=4.8 c=37.2  kl=0.0095  vl=0.0584
Step: 161218560 SPS: 8690  ev=0.783  ent=0.955  grad=0.28/0.28  h=4.8 c=36.8  kl=0.0112  vl=0.0579
Step: 161349632 SPS: 8691  ev=0.785  ent=0.992  grad=0.17/0.17  h=4.7 c=36.9  kl=0.0105  vl=0.0567
  vs Random: 100W/0L/0D | score=39.6±21.9 inv=1.7 played=20.6 lanes=5.0 ddraw=24.0 pts=40
  Self-play: 46W/51L/4D | score=9.0±19.8 inv=1.6 played=18.0 lanes=5.0 ddraw=3.3 pts=9
Step: 161480704 SPS: 8691  ev=0.793  ent=1.010  grad=0.19/0.19  h=4.8 c=38.0  kl=0.0101  vl=0.0543
Step: 161611776 SPS: 8691  ev=0.791  ent=0.963  grad=0.15/0.15  h=4.8 c=36.5  kl=0.0112  vl=0.0554
Step: 161742848 SPS: 8691  ev=0.786  ent=0.936  grad=0.16/0.16  h=4.7 c=36.6  kl=0.0090  vl=0.0573
Step: 161873920 SPS: 8692  ev=0.781  ent=0.922  grad=0.11/0.11  h=4.7 c=36.3  kl=0.0093  vl=0.0587
Step: 162004992 SPS: 8692  ev=0.782  ent=0.943  grad=0.14/0.14  h=4.7 c=35.9  kl=0.0094  vl=0.0562
Step: 162136064 SPS: 8692  ev=0.776  ent=0.892  grad=0.12/0.12  h=4.7 c=36.2  kl=0.0085  vl=0.0597
Step: 162267136 SPS: 8692  ev=0.766  ent=0.887  grad=0.16/0.16  h=4.7 c=35.4  kl=0.0105  vl=0.0598
Step: 162398208 SPS: 8692  ev=0.771  ent=0.843  grad=0.10/0.10  h=4.7 c=35.5  kl=0.0087  vl=0.0575
Step: 162529280 SPS: 8692  ev=0.761  ent=0.850  grad=0.11/0.11  h=4.7 c=34.7  kl=0.0086  vl=0.0576
Step: 162660352 SPS: 8692  ev=0.760  ent=0.818  grad=0.18/0.18  h=4.7 c=34.7  kl=0.0101  vl=0.0615
Step: 162791424 SPS: 8691  ev=0.765  ent=0.828  grad=0.14/0.14  h=4.7 c=35.2  kl=0.0106  vl=0.0586
Step: 162922496 SPS: 8692  ev=0.764  ent=0.818  grad=0.23/0.23  h=4.6 c=35.3  kl=0.0130  vl=0.0601
Step: 163053568 SPS: 8691  ev=0.764  ent=0.815  grad=0.11/0.11  h=4.6 c=35.6  kl=0.0096  vl=0.0600
Step: 163184640 SPS: 8691  ev=0.768  ent=0.848  grad=0.13/0.13  h=4.7 c=35.7  kl=0.0095  vl=0.0593
Step: 163315712 SPS: 8691  ev=0.769  ent=0.862  grad=0.13/0.13  h=4.6 c=34.7  kl=0.0089  vl=0.0617
Step: 163446784 SPS: 8691  ev=0.773  ent=0.914  grad=0.19/0.19  h=4.6 c=35.9  kl=0.0097  vl=0.0558
Step: 163577856 SPS: 8691  ev=0.776  ent=0.936  grad=0.16/0.16  h=4.7 c=36.2  kl=0.0099  vl=0.0575
Step: 163708928 SPS: 8691  ev=0.779  ent=0.940  grad=0.14/0.14  h=4.7 c=36.5  kl=0.0096  vl=0.0586
Step: 163840000 SPS: 8691  ev=0.774  ent=0.916  grad=0.12/0.12  h=4.7 c=36.8  kl=0.0093  vl=0.0595
Step: 163971072 SPS: 8691  ev=0.777  ent=0.967  grad=0.15/0.15  h=4.7 c=37.5  kl=0.0099  vl=0.0571
Step: 164102144 SPS: 8691  ev=0.782  ent=0.947  grad=0.13/0.13  h=4.7 c=38.4  kl=0.0094  vl=0.0563
Step: 164233216 SPS: 8692  ev=0.790  ent=1.002  grad=0.18/0.18  h=4.7 c=39.1  kl=0.0102  vl=0.0559
Step: 164364288 SPS: 8692  ev=0.778  ent=0.934  grad=0.15/0.15  h=4.7 c=38.4  kl=0.0082  vl=0.0583
Step: 164495360 SPS: 8692  ev=0.779  ent=0.960  grad=0.14/0.14  h=4.7 c=37.9  kl=0.0094  vl=0.0582
Step: 164626432 SPS: 8692  ev=0.785  ent=0.966  grad=0.14/0.14  h=4.7 c=37.8  kl=0.0088  vl=0.0556
Step: 164757504 SPS: 8692  ev=0.792  ent=0.955  grad=0.12/0.12  h=4.7 c=37.8  kl=0.0074  vl=0.0529
Step: 164888576 SPS: 8692  ev=0.784  ent=0.946  grad=0.10/0.10  h=4.7 c=37.8  kl=0.0088  vl=0.0579
Step: 165019648 SPS: 8692  ev=0.779  ent=0.937  grad=0.18/0.18  h=4.7 c=37.4  kl=0.0094  vl=0.0571
Step: 165150720 SPS: 8692  ev=0.786  ent=0.956  grad=0.16/0.16  h=4.7 c=38.0  kl=0.0098  vl=0.0552
Step: 165281792 SPS: 8692  ev=0.786  ent=0.942  grad=0.25/0.25  h=4.7 c=38.1  kl=0.0103  vl=0.0570
Step: 165412864 SPS: 8693  ev=0.785  ent=0.974  grad=0.21/0.21  h=4.7 c=37.9  kl=0.0108  vl=0.0569
Step: 165543936 SPS: 8693  ev=0.790  ent=0.966  grad=0.20/0.20  h=4.7 c=38.6  kl=0.0106  vl=0.0562
Step: 165675008 SPS: 8693  ev=0.788  ent=0.959  grad=0.20/0.20  h=4.7 c=38.9  kl=0.0106  vl=0.0558
Step: 165806080 SPS: 8693  ev=0.791  ent=0.894  grad=0.10/0.10  h=4.7 c=38.3  kl=0.0097  vl=0.0580
Step: 165937152 SPS: 8694  ev=0.785  ent=0.919  grad=0.17/0.17  h=4.7 c=37.7  kl=0.0086  vl=0.0552
Step: 166068224 SPS: 8694  ev=0.786  ent=0.896  grad=0.17/0.17  h=4.7 c=38.6  kl=0.0084  vl=0.0578
Step: 166199296 SPS: 8694  ev=0.793  ent=0.931  grad=0.22/0.22  h=4.7 c=38.2  kl=0.0122  vl=0.0565
Step: 166330368 SPS: 8694  ev=0.789  ent=0.924  grad=0.13/0.13  h=4.7 c=37.6  kl=0.0102  vl=0.0560
Step: 166461440 SPS: 8694  ev=0.784  ent=0.892  grad=0.22/0.22  h=4.7 c=37.4  kl=0.0098  vl=0.0576
Step: 166592512 SPS: 8694  ev=0.786  ent=0.857  grad=0.15/0.15  h=4.7 c=38.1  kl=0.0113  vl=0.0594
Step: 166723584 SPS: 8694  ev=0.779  ent=0.842  grad=0.15/0.15  h=4.6 c=37.1  kl=0.0093  vl=0.0588
Step: 166854656 SPS: 8694  ev=0.775  ent=0.829  grad=0.12/0.12  h=4.7 c=37.1  kl=0.0089  vl=0.0584
Step: 166985728 SPS: 8694  ev=0.778  ent=0.827  grad=0.16/0.16  h=4.6 c=36.7  kl=0.0098  vl=0.0602
Step: 167116800 SPS: 8694  ev=0.781  ent=0.863  grad=0.15/0.15  h=4.7 c=38.4  kl=0.0106  vl=0.0588
Step: 167247872 SPS: 8694  ev=0.783  ent=0.888  grad=0.14/0.14  h=4.7 c=38.0  kl=0.0089  vl=0.0580
Step: 167378944 SPS: 8694  ev=0.781  ent=0.880  grad=0.17/0.17  h=4.6 c=38.1  kl=0.0100  vl=0.0565
Step: 167510016 SPS: 8694  ev=0.783  ent=0.874  grad=0.13/0.13  h=4.7 c=38.5  kl=0.0083  vl=0.0604
Step: 167641088 SPS: 8694  ev=0.785  ent=0.867  grad=0.13/0.13  h=4.6 c=37.3  kl=0.0078  vl=0.0588
