wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/zzhang18/.netrc.
wandb: Currently logged in as: nchen3 (ningcong-chen) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/zzhang18/nchen3/eco/wandb/run-20260408_012357-glik38th
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lc__lc_ppo_from_dense_scorediff__1__1775625837
wandb: ⭐️ View project at https://wandb.ai/ningcong-chen/ppo-eco
wandb: 🚀 View run at https://wandb.ai/ningcong-chen/ppo-eco/runs/glik38th
Agent params: 2,243,161
Loaded pretrained model from model/lc_ppo_from_dense_scorediff/pretrained.pkt
  Self-play: 55W/47L/0D | score=-2.5±27.5 inv=1.5 played=15.6 lanes=5.0 ddraw=30.5 pts=-2
Step: 655360 SPS: 1572  ev=-0.227  ent=1.904  grad=0.49/0.49  h=6.5 c=49.0  kl=0.0156  vl=0.0009
Step: 659456 SPS: 1574  ev=0.237  ent=1.819  grad=0.61/0.50  h=6.6 c=50.5  kl=0.0125  vl=0.0007
Step: 663552 SPS: 1575  ev=0.193  ent=1.829  grad=0.79/0.50  h=6.6 c=47.9  kl=0.0111  vl=0.0004
Step: 667648 SPS: 1577  ev=-1.258  ent=1.879  grad=0.67/0.50  h=6.6 c=48.3  kl=0.0134  vl=0.0010
Step: 671744 SPS: 1578  ev=0.242  ent=1.874  grad=0.58/0.50  h=6.5 c=51.0  kl=0.0145  vl=0.0006
Step: 675840 SPS: 1580  ev=0.210  ent=1.856  grad=0.95/0.50  h=6.5 c=48.7  kl=0.0110  vl=0.0008
Step: 679936 SPS: 1581  ev=-1.139  ent=1.886  grad=0.78/0.50  h=6.5 c=48.1  kl=0.0107  vl=0.0011
Step: 684032 SPS: 1583  ev=-6.941  ent=1.825  grad=0.78/0.50  h=6.5 c=48.9  kl=0.0117  vl=0.0001
Step: 688128 SPS: 1584  ev=-0.321  ent=1.798  grad=0.52/0.50  h=6.6 c=51.2  kl=0.0131  vl=0.0004
Step: 692224 SPS: 1585  ev=-1.241  ent=1.883  grad=0.77/0.50  h=6.5 c=47.3  kl=0.0108  vl=0.0001
Step: 696320 SPS: 1587  ev=-0.487  ent=1.784  grad=0.86/0.50  h=6.4 c=48.7  kl=0.0107  vl=0.0010
Step: 700416 SPS: 1589  ev=-0.580  ent=1.845  grad=0.43/0.43  h=6.5 c=48.1  kl=0.0132  vl=0.0018
Step: 704512 SPS: 1589  ev=-0.226  ent=1.780  grad=0.65/0.50  h=6.5 c=48.1  kl=0.0137  vl=0.0002
Step: 708608 SPS: 1590  ev=0.037  ent=1.823  grad=0.78/0.50  h=6.4 c=47.2  kl=0.0143  vl=0.0002
Step: 712704 SPS: 1592  ev=-2.548  ent=1.797  grad=0.75/0.50  h=6.5 c=49.7  kl=0.0101  vl=0.0001
Step: 716800 SPS: 1593  ev=-0.091  ent=1.743  grad=0.73/0.50  h=6.5 c=49.3  kl=0.0102  vl=0.0001
Step: 720896 SPS: 1594  ev=0.158  ent=1.715  grad=0.81/0.50  h=6.4 c=45.7  kl=0.0119  vl=0.0001
Step: 724992 SPS: 1596  ev=0.147  ent=1.768  grad=0.78/0.50  h=6.4 c=51.7  kl=0.0104  vl=0.0014
Step: 729088 SPS: 1597  ev=0.444  ent=1.739  grad=0.53/0.50  h=6.5 c=50.8  kl=0.0104  vl=0.0004
Step: 733184 SPS: 1598  ev=0.041  ent=1.744  grad=0.56/0.50  h=6.4 c=44.4  kl=0.0150  vl=0.0009
  vs Random: 101W/0L/0D | score=32.6±25.2 inv=1.7 played=18.7 lanes=5.0 ddraw=34.4 pts=33
  Self-play: 47W/54L/0D | score=-2.9±26.3 inv=1.2 played=15.5 lanes=5.0 ddraw=58.0 pts=-3
Step: 737280 SPS: 1557  ev=-10.401  ent=1.728  grad=0.48/0.48  h=6.3 c=49.5  kl=0.0100  vl=0.0011
Step: 741376 SPS: 1559  ev=0.061  ent=1.724  grad=0.24/0.24  h=6.4 c=52.2  kl=0.0121  vl=0.0240
Step: 745472 SPS: 1560  ev=0.054  ent=1.703  grad=0.70/0.50  h=6.4 c=44.6  kl=0.0134  vl=0.0537
Step: 749568 SPS: 1561  ev=-0.404  ent=1.852  grad=0.53/0.50  h=6.4 c=49.3  kl=0.0173  vl=0.0007
Step: 753664 SPS: 1562  ev=-4.106  ent=1.689  grad=0.47/0.47  h=6.3 c=51.9  kl=0.0130  vl=0.0003
Step: 757760 SPS: 1564  ev=0.001  ent=1.720  grad=0.64/0.50  h=6.4 c=49.1  kl=0.0110  vl=0.0002
Step: 761856 SPS: 1565  ev=-1.088  ent=1.689  grad=0.42/0.42  h=6.3 c=47.7  kl=0.0119  vl=0.0003
Step: 765952 SPS: 1566  ev=-0.345  ent=1.688  grad=0.56/0.50  h=6.3 c=51.4  kl=0.0128  vl=0.0002
Step: 770048 SPS: 1567  ev=-8.311  ent=1.660  grad=0.44/0.44  h=6.4 c=49.3  kl=0.0140  vl=0.0002
Step: 774144 SPS: 1568  ev=0.092  ent=1.718  grad=0.65/0.50  h=6.4 c=47.8  kl=0.0126  vl=0.0006
Step: 778240 SPS: 1569  ev=-1.805  ent=1.727  grad=0.48/0.48  h=6.4 c=52.4  kl=0.0141  vl=0.0002
Step: 782336 SPS: 1570  ev=-0.412  ent=1.660  grad=0.48/0.48  h=6.4 c=48.5  kl=0.0142  vl=0.0002
Step: 786432 SPS: 1571  ev=0.284  ent=1.718  grad=0.55/0.50  h=6.4 c=47.0  kl=0.0118  vl=0.0006
Step: 790528 SPS: 1572  ev=0.007  ent=1.673  grad=0.74/0.50  h=6.3 c=48.4  kl=0.0112  vl=0.0002
Step: 794624 SPS: 1573  ev=0.357  ent=1.663  grad=0.42/0.42  h=6.3 c=50.1  kl=0.0138  vl=0.0003
Step: 798720 SPS: 1574  ev=0.102  ent=1.621  grad=0.54/0.50  h=6.4 c=48.1  kl=0.0105  vl=0.0003
Step: 802816 SPS: 1575  ev=-0.637  ent=1.698  grad=0.62/0.50  h=6.4 c=48.6  kl=0.0121  vl=0.0001
Step: 806912 SPS: 1576  ev=-4.525  ent=1.739  grad=0.91/0.50  h=6.3 c=49.4  kl=0.0108  vl=0.0001
Step: 811008 SPS: 1578  ev=-0.006  ent=1.658  grad=1.08/0.50  h=6.3 c=47.8  kl=0.0133  vl=0.0001
Step: 815104 SPS: 1578  ev=0.087  ent=1.649  grad=0.54/0.50  h=6.3 c=46.3  kl=0.0103  vl=0.0002
  vs Random: 101W/1L/0D | score=34.4±24.8 inv=1.6 played=18.9 lanes=5.0 ddraw=32.4 pts=34
  Self-play: 54W/46L/1D | score=-2.8±25.9 inv=1.3 played=15.5 lanes=5.0 ddraw=35.2 pts=-3
Step: 819200 SPS: 1549  ev=0.068  ent=1.651  grad=0.49/0.49  h=6.3 c=49.1  kl=0.0103  vl=0.0005
Step: 823296 SPS: 1551  ev=-7.231  ent=1.711  grad=0.51/0.50  h=6.4 c=48.1  kl=0.0123  vl=0.0003
Step: 827392 SPS: 1552  ev=-2.081  ent=1.658  grad=0.83/0.50  h=6.4 c=47.8  kl=0.0100  vl=0.0001
Step: 831488 SPS: 1553  ev=0.007  ent=1.714  grad=0.38/0.38  h=6.4 c=50.7  kl=0.0172  vl=0.0404
Step: 835584 SPS: 1554  ev=0.255  ent=1.664  grad=0.51/0.50  h=6.4 c=48.7  kl=0.0100  vl=0.0010
Step: 839680 SPS: 1555  ev=-5.319  ent=1.721  grad=0.55/0.50  h=6.4 c=47.0  kl=0.0137  vl=0.0004
Step: 843776 SPS: 1557  ev=0.032  ent=1.700  grad=0.69/0.50  h=6.4 c=50.3  kl=0.0137  vl=0.0004
Step: 847872 SPS: 1558  ev=-0.017  ent=1.681  grad=0.95/0.50  h=6.4 c=50.8  kl=0.0125  vl=0.0002
Step: 851968 SPS: 1559  ev=0.023  ent=1.645  grad=0.77/0.50  h=6.4 c=48.2  kl=0.0137  vl=0.0003
Step: 856064 SPS: 1560  ev=-0.396  ent=1.631  grad=0.95/0.50  h=6.3 c=50.6  kl=0.0104  vl=0.0002
Step: 860160 SPS: 1561  ev=-0.719  ent=1.648  grad=0.65/0.50  h=6.3 c=49.3  kl=0.0136  vl=0.0002
Step: 864256 SPS: 1562  ev=-0.687  ent=1.595  grad=0.65/0.50  h=6.4 c=46.1  kl=0.0120  vl=0.0001
Step: 868352 SPS: 1564  ev=-0.006  ent=1.690  grad=0.66/0.50  h=6.4 c=49.0  kl=0.0109  vl=0.0001
Step: 872448 SPS: 1565  ev=-0.853  ent=1.602  grad=0.45/0.45  h=6.4 c=51.3  kl=0.0184  vl=0.0008
Step: 876544 SPS: 1566  ev=-2.672  ent=1.679  grad=0.43/0.43  h=6.4 c=47.9  kl=0.0112  vl=0.0008
Step: 880640 SPS: 1567  ev=-3.438  ent=1.675  grad=0.33/0.33  h=6.4 c=46.4  kl=0.0105  vl=0.0004
Step: 884736 SPS: 1568  ev=-1.650  ent=1.646  grad=0.70/0.50  h=6.3 c=50.0  kl=0.0136  vl=0.0001
Step: 888832 SPS: 1569  ev=0.269  ent=1.588  grad=0.64/0.50  h=6.4 c=50.2  kl=0.0141  vl=0.0001
Step: 892928 SPS: 1570  ev=0.248  ent=1.657  grad=0.62/0.50  h=6.3 c=46.4  kl=0.0157  vl=0.0002
Step: 897024 SPS: 1570  ev=0.216  ent=1.633  grad=0.24/0.24  h=6.3 c=50.0  kl=0.0116  vl=0.0100
  vs Random: 101W/0L/0D | score=37.1±21.8 inv=1.7 played=19.5 lanes=5.0 ddraw=25.4 pts=37
  Self-play: 50W/52L/1D | score=-7.8±25.7 inv=1.1 played=14.9 lanes=5.0 ddraw=24.1 pts=-8
Step: 901120 SPS: 1547  ev=-2.158  ent=1.613  grad=0.61/0.50  h=6.3 c=49.7  kl=0.0124  vl=0.0002
Step: 905216 SPS: 1548  ev=-0.137  ent=1.648  grad=0.71/0.50  h=6.3 c=47.2  kl=0.0110  vl=0.0001
Step: 909312 SPS: 1550  ev=0.062  ent=1.628  grad=0.72/0.50  h=6.3 c=48.9  kl=0.0101  vl=0.0004
Step: 913408 SPS: 1551  ev=0.212  ent=1.580  grad=0.35/0.35  h=6.3 c=48.5  kl=0.0145  vl=0.0096
Step: 917504 SPS: 1552  ev=-0.312  ent=1.591  grad=0.57/0.50  h=6.4 c=48.6  kl=0.0113  vl=0.0004
Step: 921600 SPS: 1553  ev=0.078  ent=1.602  grad=0.79/0.50  h=6.3 c=47.7  kl=0.0112  vl=0.0002
Step: 925696 SPS: 1554  ev=0.240  ent=1.605  grad=0.74/0.50  h=6.3 c=49.0  kl=0.0116  vl=0.0005
Step: 929792 SPS: 1554  ev=-0.435  ent=1.577  grad=0.75/0.50  h=6.3 c=48.7  kl=0.0131  vl=0.0002
Step: 933888 SPS: 1555  ev=-0.916  ent=1.586  grad=0.44/0.44  h=6.3 c=47.7  kl=0.0109  vl=0.0004
Step: 937984 SPS: 1556  ev=-0.646  ent=1.595  grad=0.45/0.45  h=6.3 c=50.3  kl=0.0114  vl=0.0009
Step: 942080 SPS: 1557  ev=0.022  ent=1.599  grad=0.59/0.50  h=6.3 c=48.1  kl=0.0111  vl=0.0046
Step: 946176 SPS: 1558  ev=-0.785  ent=1.570  grad=0.47/0.47  h=6.3 c=46.7  kl=0.0123  vl=0.0005
Step: 950272 SPS: 1559  ev=0.018  ent=1.631  grad=0.46/0.46  h=6.3 c=49.8  kl=0.0129  vl=0.0006
Step: 954368 SPS: 1559  ev=-5.494  ent=1.537  grad=0.52/0.50  h=6.3 c=47.9  kl=0.0123  vl=0.0004
Step: 958464 SPS: 1560  ev=0.194  ent=1.617  grad=0.50/0.50  h=6.4 c=48.7  kl=0.0106  vl=0.0039
Step: 962560 SPS: 1561  ev=0.032  ent=1.568  grad=0.39/0.39  h=6.3 c=50.3  kl=0.0121  vl=0.0371
Step: 966656 SPS: 1562  ev=0.362  ent=1.556  grad=0.65/0.50  h=6.3 c=48.3  kl=0.0144  vl=0.0011
Step: 970752 SPS: 1562  ev=0.659  ent=1.581  grad=0.61/0.50  h=6.3 c=47.6  kl=0.0119  vl=0.0002
Step: 974848 SPS: 1563  ev=-1.547  ent=1.602  grad=0.68/0.50  h=6.3 c=49.5  kl=0.0108  vl=0.0002
Step: 978944 SPS: 1564  ev=0.331  ent=1.520  grad=0.18/0.18  h=6.3 c=47.2  kl=0.0115  vl=0.0100
  vs Random: 100W/0L/0D | score=34.3±22.8 inv=1.7 played=19.2 lanes=5.0 ddraw=28.7 pts=34
  Self-play: 50W/48L/2D | score=-4.7±28.6 inv=1.4 played=15.9 lanes=5.0 ddraw=26.1 pts=-5
Step: 983040 SPS: 1543  ev=-0.600  ent=1.534  grad=0.60/0.50  h=6.3 c=48.4  kl=0.0101  vl=0.0013
Step: 987136 SPS: 1544  ev=0.378  ent=1.607  grad=0.48/0.48  h=6.3 c=49.4  kl=0.0109  vl=0.0035
Step: 991232 SPS: 1544  ev=0.479  ent=1.527  grad=0.20/0.20  h=6.4 c=49.6  kl=0.0110  vl=0.0039
Step: 995328 SPS: 1545  ev=-2.716  ent=1.589  grad=0.41/0.41  h=6.3 c=48.9  kl=0.0117  vl=0.0024
Step: 999424 SPS: 1546  ev=-12.708  ent=1.567  grad=0.56/0.50  h=6.3 c=50.1  kl=0.0116  vl=0.0007
Step: 1003520 SPS: 1547  ev=0.115  ent=1.524  grad=0.81/0.50  h=6.4 c=48.5  kl=0.0123  vl=0.0006
Step: 1007616 SPS: 1548  ev=0.166  ent=1.564  grad=0.42/0.42  h=6.3 c=47.5  kl=0.0101  vl=0.0027
Step: 1011712 SPS: 1548  ev=-0.638  ent=1.599  grad=0.58/0.50  h=6.3 c=47.1  kl=0.0104  vl=0.0002
Step: 1015808 SPS: 1549  ev=-1.309  ent=1.601  grad=0.65/0.50  h=6.3 c=47.5  kl=0.0117  vl=0.0005
Step: 1019904 SPS: 1550  ev=-3.713  ent=1.555  grad=0.34/0.34  h=6.3 c=48.2  kl=0.0105  vl=0.0011
Step: 1024000 SPS: 1552  ev=0.049  ent=1.513  grad=0.71/0.50  h=6.3 c=47.6  kl=0.0127  vl=0.0003
Step: 1028096 SPS: 1553  ev=0.272  ent=1.499  grad=0.85/0.50  h=6.3 c=49.7  kl=0.0109  vl=0.0001
Step: 1032192 SPS: 1554  ev=-1.758  ent=1.502  grad=0.59/0.50  h=6.3 c=48.1  kl=0.0102  vl=0.0002
Step: 1036288 SPS: 1555  ev=0.238  ent=1.521  grad=0.55/0.50  h=6.3 c=48.2  kl=0.0103  vl=0.0002
Step: 1040384 SPS: 1556  ev=-2.258  ent=1.493  grad=0.57/0.50  h=6.3 c=50.9  kl=0.0108  vl=0.0002
Step: 1044480 SPS: 1557  ev=0.043  ent=1.491  grad=0.69/0.50  h=6.3 c=48.6  kl=0.0103  vl=0.0001
Step: 1048576 SPS: 1558  ev=-0.820  ent=1.498  grad=0.37/0.37  h=6.4 c=50.2  kl=0.0159  vl=0.0012
Step: 1052672 SPS: 1559  ev=0.187  ent=1.510  grad=0.50/0.50  h=6.3 c=51.1  kl=0.0118  vl=0.0014
Step: 1056768 SPS: 1560  ev=0.233  ent=1.458  grad=0.64/0.50  h=6.3 c=48.9  kl=0.0116  vl=0.0002
Step: 1060864 SPS: 1561  ev=0.091  ent=1.508  grad=0.67/0.50  h=6.2 c=47.7  kl=0.0101  vl=0.0021
  vs Random: 100W/1L/0D | score=27.3±20.3 inv=1.3 played=17.9 lanes=5.0 ddraw=39.3 pts=27
  Self-play: 51W/48L/1D | score=-4.2±24.3 inv=1.2 played=15.3 lanes=5.0 ddraw=55.9 pts=-4
Step: 1064960 SPS: 1532  ev=0.416  ent=1.542  grad=0.45/0.45  h=6.2 c=49.7  kl=0.0133  vl=0.0003
Step: 1069056 SPS: 1533  ev=0.130  ent=1.547  grad=0.67/0.50  h=6.3 c=49.4  kl=0.0127  vl=0.0004
Step: 1073152 SPS: 1534  ev=-1.931  ent=1.507  grad=0.67/0.50  h=6.3 c=49.3  kl=0.0111  vl=0.0004
Step: 1077248 SPS: 1535  ev=-0.090  ent=1.528  grad=0.16/0.16  h=6.3 c=49.7  kl=0.0105  vl=0.0054
Step: 1081344 SPS: 1536  ev=0.455  ent=1.526  grad=0.83/0.50  h=6.2 c=50.1  kl=0.0104  vl=0.0002
Step: 1085440 SPS: 1536  ev=0.634  ent=1.560  grad=0.30/0.30  h=6.2 c=49.0  kl=0.0141  vl=0.0012
Step: 1089536 SPS: 1537  ev=0.361  ent=1.500  grad=0.41/0.41  h=6.2 c=48.8  kl=0.0110  vl=0.0030
Step: 1093632 SPS: 1538  ev=-1.007  ent=1.556  grad=0.44/0.44  h=6.2 c=49.3  kl=0.0119  vl=0.0007
Step: 1097728 SPS: 1539  ev=-0.184  ent=1.546  grad=0.44/0.44  h=6.2 c=47.9  kl=0.0109  vl=0.0032
Step: 1101824 SPS: 1540  ev=-0.259  ent=1.544  grad=0.68/0.50  h=6.2 c=48.3  kl=0.0111  vl=0.0004
Step: 1105920 SPS: 1540  ev=-2.205  ent=1.524  grad=0.52/0.50  h=6.2 c=50.5  kl=0.0179  vl=0.0008
Step: 1110016 SPS: 1541  ev=0.015  ent=1.559  grad=0.62/0.50  h=6.3 c=48.9  kl=0.0110  vl=0.0013
Step: 1114112 SPS: 1542  ev=0.554  ent=1.561  grad=0.67/0.50  h=6.2 c=48.9  kl=0.0105  vl=0.0003
Step: 1118208 SPS: 1543  ev=0.324  ent=1.580  grad=0.62/0.50  h=6.2 c=50.7  kl=0.0133  vl=0.0007
Step: 1122304 SPS: 1544  ev=-1.175  ent=1.619  grad=0.79/0.50  h=6.3 c=49.8  kl=0.0110  vl=0.0002
Step: 1126400 SPS: 1545  ev=0.707  ent=1.573  grad=0.28/0.28  h=6.2 c=49.5  kl=0.0130  vl=0.0090
Step: 1130496 SPS: 1545  ev=0.291  ent=1.549  grad=0.46/0.46  h=6.2 c=48.5  kl=0.0159  vl=0.0034
Step: 1134592 SPS: 1546  ev=-4.795  ent=1.597  grad=0.47/0.47  h=6.2 c=50.1  kl=0.0143  vl=0.0005
Step: 1138688 SPS: 1547  ev=-0.963  ent=1.674  grad=0.69/0.50  h=6.2 c=50.5  kl=0.0125  vl=0.0002
Step: 1142784 SPS: 1548  ev=-1.317  ent=1.600  grad=0.45/0.45  h=6.3 c=52.0  kl=0.0110  vl=0.0007
  vs Random: 96W/4L/0D | score=22.9±25.3 inv=1.2 played=17.5 lanes=5.0 ddraw=41.2 pts=23
  Self-play: 51W/49L/0D | score=-3.0±20.3 inv=0.9 played=15.0 lanes=5.0 ddraw=79.4 pts=-3
Step: 1146880 SPS: 1516  ev=0.429  ent=1.572  grad=0.48/0.48  h=6.3 c=51.4  kl=0.0121  vl=0.0004
Step: 1150976 SPS: 1517  ev=-0.438  ent=1.648  grad=0.66/0.50  h=6.3 c=51.4  kl=0.0114  vl=0.0003
Step: 1155072 SPS: 1518  ev=-0.609  ent=1.670  grad=0.53/0.50  h=6.3 c=51.3  kl=0.0138  vl=0.0004
Step: 1159168 SPS: 1518  ev=0.485  ent=1.604  grad=0.39/0.39  h=6.3 c=51.7  kl=0.0137  vl=0.0002
Step: 1163264 SPS: 1520  ev=-0.412  ent=1.544  grad=0.56/0.50  h=6.2 c=50.9  kl=0.0111  vl=0.0001
Step: 1167360 SPS: 1520  ev=0.336  ent=1.613  grad=0.32/0.32  h=6.3 c=50.7  kl=0.0100  vl=0.0062
Step: 1171456 SPS: 1521  ev=0.425  ent=1.641  grad=0.21/0.21  h=6.3 c=51.8  kl=0.0128  vl=0.0141
Step: 1175552 SPS: 1522  ev=0.205  ent=1.567  grad=0.66/0.50  h=6.2 c=51.2  kl=0.0124  vl=0.0489
Step: 1179648 SPS: 1523  ev=-0.115  ent=1.581  grad=0.40/0.40  h=6.2 c=50.9  kl=0.0151  vl=0.0165
Step: 1183744 SPS: 1524  ev=0.297  ent=1.561  grad=0.36/0.36  h=6.2 c=51.2  kl=0.0153  vl=0.0350
Step: 1187840 SPS: 1525  ev=-1.410  ent=1.591  grad=0.47/0.47  h=6.2 c=50.4  kl=0.0116  vl=0.0034
Step: 1191936 SPS: 1526  ev=0.072  ent=1.585  grad=0.52/0.50  h=6.2 c=50.3  kl=0.0114  vl=0.0014
Step: 1196032 SPS: 1527  ev=0.047  ent=1.547  grad=0.73/0.50  h=6.2 c=51.4  kl=0.0158  vl=0.0009
Step: 1200128 SPS: 1527  ev=0.231  ent=1.631  grad=0.67/0.50  h=6.2 c=49.7  kl=0.0094  vl=0.0002
Step: 1204224 SPS: 1528  ev=0.205  ent=1.571  grad=0.52/0.50  h=6.2 c=50.3  kl=0.0102  vl=0.0008
Step: 1208320 SPS: 1529  ev=0.083  ent=1.627  grad=0.55/0.50  h=6.2 c=50.9  kl=0.0138  vl=0.0014
Step: 1212416 SPS: 1530  ev=0.150  ent=1.588  grad=0.61/0.50  h=6.3 c=49.8  kl=0.0111  vl=0.0003
Step: 1216512 SPS: 1531  ev=0.144  ent=1.530  grad=0.36/0.36  h=6.2 c=49.7  kl=0.0116  vl=0.0013
Step: 1220608 SPS: 1531  ev=-0.142  ent=1.560  grad=0.63/0.50  h=6.2 c=51.3  kl=0.0109  vl=0.0002
Step: 1224704 SPS: 1531  ev=0.249  ent=1.563  grad=0.66/0.50  h=6.2 c=49.9  kl=0.0155  vl=0.0015
  vs Random: 101W/1L/0D | score=21.8±17.7 inv=1.2 played=17.7 lanes=5.0 ddraw=39.9 pts=22
  Self-play: 52W/48L/0D | score=-1.8±25.2 inv=1.0 played=15.7 lanes=5.0 ddraw=55.5 pts=-2
Step: 1228800 SPS: 1508  ev=-1.823  ent=1.589  grad=0.72/0.50  h=6.3 c=51.1  kl=0.0101  vl=0.0001
Step: 1232896 SPS: 1509  ev=0.276  ent=1.511  grad=0.49/0.49  h=6.1 c=49.3  kl=0.0143  vl=0.0446
Step: 1236992 SPS: 1510  ev=0.049  ent=1.619  grad=0.91/0.50  h=6.2 c=48.4  kl=0.0110  vl=0.0001
Step: 1241088 SPS: 1511  ev=0.063  ent=1.577  grad=0.60/0.50  h=6.2 c=51.7  kl=0.0102  vl=0.0005
Step: 1245184 SPS: 1512  ev=0.353  ent=1.573  grad=0.37/0.37  h=6.2 c=50.5  kl=0.0117  vl=0.0048
Step: 1249280 SPS: 1512  ev=0.482  ent=1.577  grad=0.54/0.50  h=6.2 c=48.9  kl=0.0118  vl=0.0003
Step: 1253376 SPS: 1513  ev=-1.793  ent=1.555  grad=0.44/0.44  h=6.1 c=49.1  kl=0.0107  vl=0.0013
Step: 1257472 SPS: 1514  ev=0.143  ent=1.611  grad=0.53/0.50  h=6.1 c=50.6  kl=0.0182  vl=0.0005
Step: 1261568 SPS: 1515  ev=-1.540  ent=1.645  grad=0.77/0.50  h=6.2 c=49.8  kl=0.0113  vl=0.0002
Step: 1265664 SPS: 1516  ev=0.330  ent=1.630  grad=0.33/0.33  h=6.2 c=50.1  kl=0.0134  vl=0.0270
Step: 1269760 SPS: 1517  ev=0.090  ent=1.604  grad=0.62/0.50  h=6.1 c=50.1  kl=0.0140  vl=0.0011
Step: 1273856 SPS: 1517  ev=0.162  ent=1.682  grad=0.51/0.50  h=6.2 c=51.1  kl=0.0109  vl=0.0008
Step: 1277952 SPS: 1518  ev=0.185  ent=1.655  grad=0.68/0.50  h=6.2 c=51.8  kl=0.0102  vl=0.0007
Step: 1282048 SPS: 1519  ev=0.112  ent=1.622  grad=0.52/0.50  h=6.2 c=52.6  kl=0.0109  vl=0.0004
Step: 1286144 SPS: 1520  ev=0.394  ent=1.623  grad=0.42/0.42  h=6.2 c=52.8  kl=0.0125  vl=0.0033
Step: 1290240 SPS: 1521  ev=0.593  ent=1.565  grad=0.48/0.48  h=6.2 c=51.5  kl=0.0112  vl=0.0142
Step: 1294336 SPS: 1522  ev=0.367  ent=1.611  grad=0.88/0.50  h=6.1 c=51.0  kl=0.0105  vl=0.0002
Step: 1298432 SPS: 1523  ev=-1.749  ent=1.630  grad=0.36/0.36  h=6.1 c=53.1  kl=0.0146  vl=0.0025
Step: 1302528 SPS: 1524  ev=-2.527  ent=1.578  grad=0.72/0.50  h=6.1 c=50.4  kl=0.0121  vl=0.0003
Step: 1306624 SPS: 1524  ev=-0.542  ent=1.635  grad=0.80/0.50  h=6.1 c=50.8  kl=0.0139  vl=0.0001
  vs Random: 98W/1L/1D | score=21.2±17.9 inv=0.8 played=17.4 lanes=5.0 ddraw=45.9 pts=21
  Self-play: 52W/47L/1D | score=2.3±24.4 inv=0.9 played=16.1 lanes=5.0 ddraw=86.3 pts=2
Step: 1310720 SPS: 1494  ev=0.021  ent=1.585  grad=0.37/0.37  h=6.1 c=52.0  kl=0.0155  vl=0.0016
Step: 1314816 SPS: 1495  ev=0.079  ent=1.634  grad=0.38/0.38  h=6.1 c=51.6  kl=0.0112  vl=0.0015
Step: 1318912 SPS: 1496  ev=0.324  ent=1.552  grad=0.41/0.41  h=6.1 c=50.8  kl=0.0174  vl=0.0037
Step: 1323008 SPS: 1497  ev=0.233  ent=1.656  grad=0.31/0.31  h=6.2 c=51.5  kl=0.0111  vl=0.0030
Step: 1327104 SPS: 1498  ev=-15.433  ent=1.555  grad=0.53/0.50  h=6.1 c=50.6  kl=0.0122  vl=0.0004
Step: 1331200 SPS: 1498  ev=-0.204  ent=1.603  grad=0.64/0.50  h=6.2 c=51.8  kl=0.0126  vl=0.0002
Step: 1335296 SPS: 1499  ev=-0.655  ent=1.641  grad=0.57/0.50  h=6.2 c=51.8  kl=0.0128  vl=0.0001
Step: 1339392 SPS: 1500  ev=-0.778  ent=1.544  grad=0.62/0.50  h=6.2 c=52.7  kl=0.0122  vl=0.0012
Step: 1343488 SPS: 1501  ev=-0.085  ent=1.536  grad=0.56/0.50  h=6.2 c=52.7  kl=0.0123  vl=0.0009
Step: 1347584 SPS: 1502  ev=0.380  ent=1.572  grad=0.74/0.50  h=6.2 c=52.4  kl=0.0106  vl=0.0002
Step: 1351680 SPS: 1503  ev=-0.024  ent=1.570  grad=0.49/0.49  h=6.2 c=51.9  kl=0.0103  vl=0.0003
Step: 1355776 SPS: 1504  ev=-0.789  ent=1.594  grad=0.59/0.50  h=6.2 c=51.5  kl=0.0119  vl=0.0002
Step: 1359872 SPS: 1505  ev=-0.277  ent=1.589  grad=0.68/0.50  h=6.2 c=53.4  kl=0.0122  vl=0.0000
Step: 1363968 SPS: 1506  ev=-0.095  ent=1.493  grad=0.41/0.41  h=6.2 c=51.9  kl=0.0169  vl=0.0005
Step: 1368064 SPS: 1506  ev=0.113  ent=1.548  grad=0.43/0.43  h=6.2 c=52.2  kl=0.0103  vl=0.0016
Step: 1372160 SPS: 1507  ev=0.489  ent=1.605  grad=0.50/0.50  h=6.2 c=53.5  kl=0.0127  vl=0.0157
Step: 1376256 SPS: 1508  ev=-17.362  ent=1.622  grad=0.47/0.47  h=6.2 c=53.1  kl=0.0116  vl=0.0001
Step: 1380352 SPS: 1509  ev=0.365  ent=1.621  grad=0.46/0.46  h=6.1 c=50.3  kl=0.0131  vl=0.0070
Step: 1384448 SPS: 1509  ev=0.276  ent=1.614  grad=0.50/0.50  h=6.1 c=51.9  kl=0.0135  vl=0.0002
Step: 1388544 SPS: 1510  ev=0.141  ent=1.592  grad=0.75/0.50  h=6.2 c=52.6  kl=0.0111  vl=0.0000
  vs Random: 100W/0L/0D | score=27.5±18.8 inv=0.8 played=18.0 lanes=5.0 ddraw=35.4 pts=28
  Self-play: 52W/47L/1D | score=1.2±20.7 inv=0.8 played=15.5 lanes=5.0 ddraw=54.5 pts=1
