wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/zzhang18/.netrc.
wandb: Currently logged in as: nchen3 (ningcong-chen) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/zzhang18/nchen3/eco/wandb/run-20260408_040456-jdwdvzaw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lc__lc_ppo_from_dense_nodd__1__1775635496
wandb: ⭐️ View project at https://wandb.ai/ningcong-chen/ppo-eco
wandb: 🚀 View run at https://wandb.ai/ningcong-chen/ppo-eco/runs/jdwdvzaw
Agent params: 2,243,161
Loaded pretrained model from model/lc_ppo_from_dense/pretrained.pkt
Step: 6844416 SPS: 510  ev=0.333  ent=0.491  grad=1.10/0.50  h=5.3 c=21.2  kl=0.0104  vl=0.2125
Step: 6848512 SPS: 510  ev=0.327  ent=0.544  grad=1.07/0.50  h=5.2 c=21.1  kl=0.0126  vl=0.3080
Step: 6852608 SPS: 510  ev=0.227  ent=0.487  grad=1.41/0.50  h=5.3 c=19.5  kl=0.0119  vl=0.2658
Step: 6856704 SPS: 510  ev=0.400  ent=0.553  grad=0.76/0.50  h=5.1 c=22.2  kl=0.0153  vl=0.2358
Step: 6860800 SPS: 510  ev=0.306  ent=0.489  grad=0.91/0.50  h=5.3 c=17.3  kl=0.0104  vl=0.2609
Step: 6864896 SPS: 510  ev=0.320  ent=0.534  grad=1.35/0.50  h=5.1 c=21.7  kl=0.0105  vl=0.2461
Step: 6868992 SPS: 510  ev=0.322  ent=0.533  grad=1.10/0.50  h=5.2 c=14.9  kl=0.0101  vl=0.2450
Step: 6873088 SPS: 510  ev=0.374  ent=0.510  grad=1.43/0.50  h=5.2 c=22.5  kl=0.0164  vl=0.2214
Step: 6877184 SPS: 510  ev=0.300  ent=0.477  grad=1.25/0.50  h=5.0 c=11.8  kl=0.0105  vl=0.2895
  vs Random: 101W/0L/0D | score=61.5±29.2 inv=2.7 played=20.2 lanes=4.2 ddraw=30.0 pts=62
  Self-play: 42W/58L/0D | score=39.4±38.2 inv=3.1 played=18.0 lanes=4.2 ddraw=41.2 pts=39
Step: 6881280 SPS: 509  ev=0.347  ent=0.518  grad=1.02/0.50  h=5.2 c=21.9  kl=0.0117  vl=0.2083
Step: 6885376 SPS: 509  ev=0.254  ent=0.535  grad=1.02/0.50  h=4.4 c=7.9  kl=0.0143  vl=0.3262
Step: 6889472 SPS: 509  ev=0.301  ent=0.483  grad=1.11/0.50  h=5.2 c=21.0  kl=0.0125  vl=0.2559
Step: 6893568 SPS: 509  ev=0.286  ent=0.537  grad=1.19/0.50  h=5.2 c=20.2  kl=0.0107  vl=0.3227
Step: 6897664 SPS: 510  ev=0.283  ent=0.484  grad=1.11/0.50  h=5.3 c=19.5  kl=0.0143  vl=0.2540
Step: 6901760 SPS: 510  ev=0.426  ent=0.536  grad=0.76/0.50  h=5.1 c=20.5  kl=0.0162  vl=0.2068
Step: 6905856 SPS: 510  ev=0.343  ent=0.517  grad=1.06/0.50  h=5.3 c=17.6  kl=0.0103  vl=0.2551
Step: 6909952 SPS: 510  ev=0.329  ent=0.525  grad=1.07/0.50  h=5.1 c=21.6  kl=0.0117  vl=0.2322
Step: 6914048 SPS: 510  ev=0.340  ent=0.493  grad=0.89/0.50  h=5.2 c=15.0  kl=0.0118  vl=0.2558
Step: 6918144 SPS: 510  ev=0.422  ent=0.510  grad=1.07/0.50  h=5.3 c=22.5  kl=0.0109  vl=0.2107
Step: 6922240 SPS: 510  ev=0.348  ent=0.482  grad=0.90/0.50  h=5.1 c=12.0  kl=0.0105  vl=0.3048
Step: 6926336 SPS: 510  ev=0.360  ent=0.515  grad=0.94/0.50  h=5.3 c=22.2  kl=0.0192  vl=0.2005
Step: 6930432 SPS: 510  ev=0.321  ent=0.527  grad=0.92/0.50  h=4.4 c=7.9  kl=0.0128  vl=0.3137
Step: 6934528 SPS: 510  ev=0.306  ent=0.477  grad=0.85/0.50  h=5.3 c=20.9  kl=0.0155  vl=0.2443
Step: 6938624 SPS: 510  ev=0.269  ent=0.524  grad=0.90/0.50  h=5.1 c=20.4  kl=0.0139  vl=0.3692
Step: 6942720 SPS: 510  ev=0.296  ent=0.473  grad=0.96/0.50  h=5.2 c=18.8  kl=0.0124  vl=0.2792
Step: 6946816 SPS: 511  ev=0.406  ent=0.521  grad=1.44/0.50  h=5.1 c=20.9  kl=0.0104  vl=0.2253
Step: 6950912 SPS: 511  ev=0.305  ent=0.461  grad=1.01/0.50  h=5.3 c=16.9  kl=0.0111  vl=0.2593
Step: 6955008 SPS: 511  ev=0.311  ent=0.524  grad=0.88/0.50  h=5.2 c=21.3  kl=0.0108  vl=0.2591
Step: 6959104 SPS: 511  ev=0.277  ent=0.513  grad=1.19/0.50  h=5.2 c=14.6  kl=0.0130  vl=0.3043
  vs Random: 99W/1L/0D | score=64.4±30.5 inv=2.9 played=20.3 lanes=4.2 ddraw=30.9 pts=64
  Self-play: 52W/47L/1D | score=46.0±41.8 inv=3.0 played=18.6 lanes=4.3 ddraw=53.9 pts=46
Step: 6963200 SPS: 510  ev=0.321  ent=0.520  grad=0.71/0.50  h=5.2 c=21.6  kl=0.0131  vl=0.2308
Step: 6967296 SPS: 510  ev=0.406  ent=0.510  grad=1.70/0.50  h=5.1 c=11.8  kl=0.0101  vl=0.2525
Step: 6971392 SPS: 510  ev=0.312  ent=0.484  grad=0.91/0.50  h=5.3 c=21.3  kl=0.0115  vl=0.2535
Step: 6975488 SPS: 510  ev=0.302  ent=0.547  grad=1.47/0.50  h=4.4 c=7.8  kl=0.0134  vl=0.3004
Step: 6979584 SPS: 510  ev=0.290  ent=0.501  grad=0.97/0.50  h=5.3 c=20.2  kl=0.0103  vl=0.2527
Step: 6983680 SPS: 510  ev=0.339  ent=0.498  grad=2.16/0.50  h=5.1 c=21.1  kl=0.0106  vl=0.3596
Step: 6987776 SPS: 510  ev=0.213  ent=0.482  grad=1.30/0.50  h=5.3 c=19.1  kl=0.0127  vl=0.2890
Step: 6991872 SPS: 510  ev=0.368  ent=0.556  grad=1.05/0.50  h=5.1 c=21.1  kl=0.0158  vl=0.2216
Step: 6995968 SPS: 510  ev=0.340  ent=0.482  grad=1.00/0.50  h=5.3 c=16.9  kl=0.0143  vl=0.2386
Step: 7000064 SPS: 510  ev=0.347  ent=0.514  grad=0.74/0.50  h=5.1 c=21.2  kl=0.0154  vl=0.2823
Step: 7004160 SPS: 511  ev=0.333  ent=0.463  grad=1.09/0.50  h=5.2 c=14.6  kl=0.0169  vl=0.2623
Step: 7008256 SPS: 511  ev=0.349  ent=0.519  grad=1.02/0.50  h=5.2 c=21.6  kl=0.0104  vl=0.2486
Step: 7012352 SPS: 511  ev=0.265  ent=0.475  grad=0.63/0.50  h=5.1 c=11.8  kl=0.0145  vl=0.3102
Step: 7016448 SPS: 511  ev=0.315  ent=0.519  grad=0.87/0.50  h=5.3 c=21.2  kl=0.0156  vl=0.2193
Step: 7020544 SPS: 511  ev=0.260  ent=0.533  grad=1.18/0.50  h=4.4 c=7.9  kl=0.0122  vl=0.3666
Step: 7024640 SPS: 511  ev=0.276  ent=0.502  grad=0.91/0.50  h=5.3 c=20.4  kl=0.0136  vl=0.2271
Step: 7028736 SPS: 511  ev=0.325  ent=0.513  grad=1.68/0.50  h=5.1 c=20.2  kl=0.0120  vl=0.2715
Step: 7032832 SPS: 511  ev=0.257  ent=0.490  grad=1.10/0.50  h=5.3 c=19.1  kl=0.0117  vl=0.2886
Step: 7036928 SPS: 511  ev=0.371  ent=0.521  grad=1.15/0.50  h=5.1 c=20.5  kl=0.0111  vl=0.2937
Step: 7041024 SPS: 511  ev=0.314  ent=0.504  grad=1.61/0.50  h=5.3 c=17.3  kl=0.0119  vl=0.3225
  vs Random: 100W/0L/0D | score=67.9±33.2 inv=2.9 played=20.7 lanes=4.3 ddraw=28.6 pts=68
  Self-play: 54W/45L/1D | score=40.1±34.6 inv=3.0 played=18.3 lanes=4.2 ddraw=34.6 pts=40
Step: 7045120 SPS: 510  ev=0.430  ent=0.502  grad=0.67/0.50  h=5.2 c=21.7  kl=0.0084  vl=0.1653
Step: 7049216 SPS: 511  ev=0.288  ent=0.519  grad=1.17/0.50  h=5.2 c=14.8  kl=0.0103  vl=0.2491
Step: 7053312 SPS: 511  ev=0.400  ent=0.521  grad=0.86/0.50  h=5.3 c=22.2  kl=0.0120  vl=0.2011
Step: 7057408 SPS: 511  ev=0.342  ent=0.509  grad=1.61/0.50  h=5.1 c=11.8  kl=0.0107  vl=0.2583
Step: 7061504 SPS: 511  ev=0.435  ent=0.505  grad=0.91/0.50  h=5.3 c=21.8  kl=0.0153  vl=0.1878
Step: 7065600 SPS: 511  ev=0.325  ent=0.504  grad=1.63/0.50  h=4.4 c=7.8  kl=0.0098  vl=0.2943
Step: 7069696 SPS: 511  ev=0.345  ent=0.502  grad=0.72/0.50  h=5.3 c=20.8  kl=0.0105  vl=0.2293
Step: 7073792 SPS: 511  ev=0.315  ent=0.535  grad=1.36/0.50  h=5.2 c=21.4  kl=0.0172  vl=0.3580
Step: 7077888 SPS: 511  ev=0.293  ent=0.465  grad=0.93/0.50  h=5.3 c=19.1  kl=0.0103  vl=0.2639
Step: 7081984 SPS: 511  ev=0.330  ent=0.561  grad=1.66/0.50  h=5.1 c=21.9  kl=0.0169  vl=0.2099
Step: 7086080 SPS: 511  ev=0.265  ent=0.477  grad=1.36/0.50  h=5.3 c=17.4  kl=0.0145  vl=0.2631
Step: 7090176 SPS: 511  ev=0.338  ent=0.529  grad=1.32/0.50  h=5.2 c=22.0  kl=0.0161  vl=0.2081
Step: 7094272 SPS: 511  ev=0.332  ent=0.482  grad=0.79/0.50  h=5.3 c=15.1  kl=0.0121  vl=0.2808
Step: 7098368 SPS: 511  ev=0.412  ent=0.490  grad=0.84/0.50  h=5.2 c=22.4  kl=0.0112  vl=0.1793
Step: 7102464 SPS: 511  ev=0.301  ent=0.501  grad=1.13/0.50  h=5.1 c=11.9  kl=0.0128  vl=0.2757
Step: 7106560 SPS: 511  ev=0.349  ent=0.477  grad=0.95/0.50  h=5.3 c=22.6  kl=0.0237  vl=0.2269
Step: 7110656 SPS: 512  ev=0.311  ent=0.530  grad=1.14/0.50  h=4.4 c=7.9  kl=0.0078  vl=0.3027
Step: 7114752 SPS: 512  ev=0.353  ent=0.484  grad=0.69/0.50  h=5.4 c=21.7  kl=0.0068  vl=0.2427
Step: 7118848 SPS: 512  ev=0.313  ent=0.497  grad=0.98/0.50  h=5.2 c=22.5  kl=0.0083  vl=0.2951
Step: 7122944 SPS: 512  ev=0.279  ent=0.469  grad=0.93/0.50  h=5.3 c=20.1  kl=0.0078  vl=0.1998
  vs Random: 100W/0L/0D | score=60.1±31.2 inv=2.8 played=20.4 lanes=4.3 ddraw=31.9 pts=60
  Self-play: 46W/53L/1D | score=38.2±32.9 inv=2.9 played=18.4 lanes=4.3 ddraw=48.3 pts=38
Step: 7127040 SPS: 511  ev=0.307  ent=0.514  grad=1.41/0.50  h=5.2 c=22.3  kl=0.0100  vl=0.2428
Step: 7131136 SPS: 511  ev=0.343  ent=0.521  grad=0.96/0.50  h=5.3 c=17.5  kl=0.0104  vl=0.2863
Step: 7135232 SPS: 511  ev=0.311  ent=0.490  grad=1.20/0.50  h=5.2 c=22.5  kl=0.0077  vl=0.2418
Step: 7139328 SPS: 511  ev=0.279  ent=0.481  grad=0.95/0.50  h=5.3 c=15.2  kl=0.0100  vl=0.2471
Step: 7143424 SPS: 511  ev=0.333  ent=0.500  grad=0.93/0.50  h=5.3 c=23.3  kl=0.0091  vl=0.2360
Step: 7147520 SPS: 511  ev=0.329  ent=0.501  grad=1.31/0.50  h=5.1 c=12.1  kl=0.0082  vl=0.3143
Step: 7151616 SPS: 511  ev=0.279  ent=0.508  grad=1.31/0.50  h=5.3 c=22.8  kl=0.0084  vl=0.2289
Step: 7155712 SPS: 511  ev=0.254  ent=0.525  grad=1.11/0.50  h=4.5 c=8.0  kl=0.0107  vl=0.3322
Step: 7159808 SPS: 511  ev=0.209  ent=0.502  grad=1.02/0.50  h=5.3 c=21.6  kl=0.0092  vl=0.2729
Step: 7163904 SPS: 511  ev=0.319  ent=0.531  grad=1.24/0.50  h=5.2 c=23.2  kl=0.0090  vl=0.3419
Step: 7168000 SPS: 512  ev=0.206  ent=0.480  grad=1.69/0.50  h=5.3 c=19.8  kl=0.0093  vl=0.2867
Step: 7172096 SPS: 512  ev=0.382  ent=0.538  grad=1.03/0.50  h=5.1 c=23.2  kl=0.0090  vl=0.2464
Step: 7176192 SPS: 512  ev=0.272  ent=0.489  grad=1.13/0.50  h=5.3 c=17.8  kl=0.0096  vl=0.3252
Step: 7180288 SPS: 512  ev=0.397  ent=0.496  grad=1.03/0.50  h=5.2 c=23.6  kl=0.0091  vl=0.2232
Step: 7184384 SPS: 512  ev=0.354  ent=0.510  grad=0.88/0.50  h=5.3 c=15.1  kl=0.0073  vl=0.2578
Step: 7188480 SPS: 512  ev=0.302  ent=0.513  grad=1.14/0.50  h=5.3 c=23.2  kl=0.0080  vl=0.2515
Step: 7192576 SPS: 512  ev=0.329  ent=0.497  grad=1.15/0.50  h=5.1 c=11.9  kl=0.0095  vl=0.2893
Step: 7196672 SPS: 512  ev=0.368  ent=0.538  grad=1.51/0.50  h=5.3 c=22.9  kl=0.0100  vl=0.1964
Step: 7200768 SPS: 512  ev=0.310  ent=0.532  grad=1.02/0.50  h=4.4 c=7.8  kl=0.0080  vl=0.2639
Step: 7204864 SPS: 512  ev=0.305  ent=0.518  grad=0.88/0.50  h=5.3 c=21.3  kl=0.0068  vl=0.2486
  vs Random: 100W/0L/0D | score=60.2±28.5 inv=2.9 played=20.1 lanes=4.1 ddraw=28.6 pts=60
  Self-play: 47W/55L/0D | score=39.9±34.5 inv=2.7 played=18.7 lanes=4.3 ddraw=41.6 pts=40
Step: 7208960 SPS: 511  ev=0.223  ent=0.536  grad=1.09/0.50  h=5.2 c=23.4  kl=0.0092  vl=0.3645
Step: 7213056 SPS: 511  ev=0.356  ent=0.476  grad=0.99/0.50  h=5.3 c=19.6  kl=0.0093  vl=0.2184
Step: 7217152 SPS: 512  ev=0.388  ent=0.535  grad=1.31/0.50  h=5.1 c=22.8  kl=0.0099  vl=0.2534
Step: 7221248 SPS: 512  ev=0.230  ent=0.475  grad=0.78/0.50  h=5.3 c=17.4  kl=0.0083  vl=0.3177
Step: 7225344 SPS: 512  ev=0.309  ent=0.527  grad=0.88/0.50  h=5.2 c=23.5  kl=0.0103  vl=0.2483
Step: 7229440 SPS: 512  ev=0.321  ent=0.477  grad=1.70/0.50  h=5.3 c=14.8  kl=0.0111  vl=0.3153
Step: 7233536 SPS: 512  ev=0.345  ent=0.504  grad=0.83/0.50  h=5.2 c=23.2  kl=0.0070  vl=0.2063
Step: 7237632 SPS: 512  ev=0.345  ent=0.528  grad=0.80/0.50  h=5.1 c=11.8  kl=0.0110  vl=0.2589
Step: 7241728 SPS: 512  ev=0.272  ent=0.488  grad=1.37/0.50  h=5.3 c=22.7  kl=0.0099  vl=0.1986
Step: 7245824 SPS: 512  ev=0.226  ent=0.559  grad=0.79/0.50  h=4.4 c=7.9  kl=0.0117  vl=0.3410
Step: 7249920 SPS: 512  ev=0.330  ent=0.490  grad=0.71/0.50  h=5.3 c=21.5  kl=0.0081  vl=0.2300
Step: 7254016 SPS: 512  ev=0.272  ent=0.546  grad=1.24/0.50  h=5.2 c=23.1  kl=0.0063  vl=0.3829
Step: 7258112 SPS: 512  ev=0.283  ent=0.482  grad=1.10/0.50  h=5.4 c=19.9  kl=0.0097  vl=0.2886
Step: 7262208 SPS: 512  ev=0.387  ent=0.536  grad=0.80/0.50  h=5.1 c=22.5  kl=0.0106  vl=0.2296
Step: 7266304 SPS: 512  ev=0.392  ent=0.527  grad=0.89/0.50  h=5.3 c=17.3  kl=0.0068  vl=0.1872
Step: 7270400 SPS: 512  ev=0.386  ent=0.530  grad=1.08/0.50  h=5.2 c=22.9  kl=0.0102  vl=0.2723
Step: 7274496 SPS: 512  ev=0.332  ent=0.518  grad=0.97/0.50  h=5.3 c=15.0  kl=0.0094  vl=0.2645
Step: 7278592 SPS: 512  ev=0.335  ent=0.512  grad=0.73/0.50  h=5.3 c=23.2  kl=0.0090  vl=0.2478
Step: 7282688 SPS: 513  ev=0.293  ent=0.502  grad=1.07/0.50  h=5.2 c=12.0  kl=0.0081  vl=0.2923
Step: 7286784 SPS: 513  ev=0.299  ent=0.461  grad=0.82/0.50  h=5.4 c=22.9  kl=0.0081  vl=0.2125
  vs Random: 99W/1L/0D | score=56.8±31.9 inv=2.6 played=19.1 lanes=4.0 ddraw=29.6 pts=57
  Self-play: 39W/61L/0D | score=35.3±32.2 inv=2.6 played=18.3 lanes=4.4 ddraw=44.5 pts=35
Step: 7290880 SPS: 512  ev=0.292  ent=0.538  grad=1.00/0.50  h=4.4 c=7.9  kl=0.0087  vl=0.2849
Step: 7294976 SPS: 512  ev=0.259  ent=0.532  grad=0.91/0.50  h=5.3 c=21.6  kl=0.0080  vl=0.2605
Step: 7299072 SPS: 512  ev=0.301  ent=0.553  grad=1.35/0.50  h=5.2 c=22.8  kl=0.0087  vl=0.4111
Step: 7303168 SPS: 512  ev=0.244  ent=0.483  grad=0.86/0.50  h=5.4 c=19.9  kl=0.0091  vl=0.2938
Step: 7307264 SPS: 512  ev=0.355  ent=0.560  grad=0.86/0.50  h=5.1 c=22.3  kl=0.0091  vl=0.2080
Step: 7311360 SPS: 512  ev=0.322  ent=0.476  grad=1.40/0.50  h=5.3 c=17.5  kl=0.0072  vl=0.2613
Step: 7315456 SPS: 512  ev=0.385  ent=0.521  grad=0.96/0.50  h=5.1 c=23.1  kl=0.0090  vl=0.2021
Step: 7319552 SPS: 512  ev=0.330  ent=0.514  grad=0.93/0.50  h=5.3 c=15.0  kl=0.0100  vl=0.2642
Step: 7323648 SPS: 512  ev=0.241  ent=0.520  grad=1.26/0.50  h=5.2 c=22.9  kl=0.0091  vl=0.2471
Step: 7327744 SPS: 512  ev=0.292  ent=0.509  grad=1.24/0.50  h=5.1 c=11.8  kl=0.0071  vl=0.2722
Step: 7331840 SPS: 512  ev=0.345  ent=0.530  grad=0.92/0.50  h=5.3 c=23.0  kl=0.0099  vl=0.1894
Step: 7335936 SPS: 513  ev=0.317  ent=0.552  grad=1.16/0.50  h=4.5 c=8.0  kl=0.0103  vl=0.2874
Step: 7340032 SPS: 513  ev=0.277  ent=0.506  grad=0.77/0.50  h=5.4 c=22.2  kl=0.0105  vl=0.2268
Step: 7344128 SPS: 513  ev=0.381  ent=0.548  grad=0.88/0.50  h=5.2 c=23.5  kl=0.0079  vl=0.3078
Step: 7348224 SPS: 513  ev=0.323  ent=0.491  grad=1.14/0.50  h=5.4 c=20.3  kl=0.0086  vl=0.2435
Step: 7352320 SPS: 513  ev=0.383  ent=0.546  grad=0.88/0.50  h=5.2 c=24.8  kl=0.0098  vl=0.2197
Step: 7356416 SPS: 513  ev=0.259  ent=0.480  grad=0.91/0.50  h=5.4 c=17.8  kl=0.0078  vl=0.2687
Step: 7360512 SPS: 513  ev=0.399  ent=0.496  grad=0.75/0.50  h=5.2 c=24.5  kl=0.0072  vl=0.1600
Step: 7364608 SPS: 513  ev=0.288  ent=0.480  grad=1.12/0.50  h=5.3 c=15.1  kl=0.0098  vl=0.3293
Step: 7368704 SPS: 513  ev=0.352  ent=0.513  grad=0.84/0.50  h=5.3 c=24.5  kl=0.0083  vl=0.2325
  vs Random: 102W/0L/0D | score=58.3±32.2 inv=2.6 played=19.3 lanes=4.1 ddraw=33.5 pts=58
  Self-play: 45W/55L/0D | score=40.2±37.5 inv=3.0 played=18.6 lanes=4.3 ddraw=72.6 pts=40
Step: 7372800 SPS: 512  ev=0.269  ent=0.521  grad=1.14/0.50  h=5.1 c=11.9  kl=0.0074  vl=0.3070
Step: 7376896 SPS: 512  ev=0.339  ent=0.494  grad=1.02/0.50  h=5.4 c=23.7  kl=0.0076  vl=0.1895
Step: 7380992 SPS: 512  ev=0.320  ent=0.516  grad=0.98/0.50  h=4.4 c=7.9  kl=0.0070  vl=0.2840
Step: 7385088 SPS: 512  ev=0.286  ent=0.502  grad=1.06/0.50  h=5.4 c=22.4  kl=0.0060  vl=0.2484
Step: 7389184 SPS: 512  ev=0.307  ent=0.525  grad=1.05/0.50  h=5.2 c=23.8  kl=0.0072  vl=0.3033
Step: 7393280 SPS: 512  ev=0.276  ent=0.487  grad=0.90/0.50  h=5.5 c=20.6  kl=0.0094  vl=0.3130
Step: 7397376 SPS: 512  ev=0.357  ent=0.508  grad=0.96/0.50  h=5.2 c=24.1  kl=0.0088  vl=0.2846
Step: 7401472 SPS: 512  ev=0.290  ent=0.505  grad=1.17/0.50  h=5.4 c=17.9  kl=0.0076  vl=0.2667
Step: 7405568 SPS: 512  ev=0.320  ent=0.518  grad=0.91/0.50  h=5.2 c=24.1  kl=0.0103  vl=0.2230
Step: 7409664 SPS: 512  ev=0.279  ent=0.506  grad=1.17/0.50  h=5.4 c=15.4  kl=0.0081  vl=0.2437
Step: 7413760 SPS: 513  ev=0.343  ent=0.497  grad=1.56/0.50  h=5.3 c=24.2  kl=0.0081  vl=0.2261
Step: 7417856 SPS: 513  ev=0.325  ent=0.521  grad=0.76/0.50  h=5.2 c=12.1  kl=0.0077  vl=0.2564
Step: 7421952 SPS: 513  ev=0.383  ent=0.500  grad=2.32/0.50  h=5.4 c=23.1  kl=0.0081  vl=0.2386
Step: 7426048 SPS: 513  ev=0.303  ent=0.531  grad=1.45/0.50  h=4.5 c=8.0  kl=0.0064  vl=0.2544
Step: 7430144 SPS: 513  ev=0.256  ent=0.509  grad=1.10/0.50  h=5.4 c=21.8  kl=0.0080  vl=0.2807
Step: 7434240 SPS: 513  ev=0.282  ent=0.529  grad=0.85/0.50  h=5.2 c=23.5  kl=0.0080  vl=0.3947
Step: 7438336 SPS: 513  ev=0.284  ent=0.499  grad=1.74/0.50  h=5.4 c=20.1  kl=0.0083  vl=0.2537
Step: 7442432 SPS: 513  ev=0.311  ent=0.525  grad=0.94/0.50  h=5.1 c=23.5  kl=0.0070  vl=0.2435
Step: 7446528 SPS: 513  ev=0.309  ent=0.495  grad=1.74/0.50  h=5.4 c=17.8  kl=0.0090  vl=0.2780
Step: 7450624 SPS: 513  ev=0.432  ent=0.525  grad=0.82/0.50  h=5.2 c=24.1  kl=0.0092  vl=0.1892
  vs Random: 99W/1L/0D | score=63.0±35.5 inv=2.8 played=19.6 lanes=4.1 ddraw=34.2 pts=63
  Self-play: 43W/56L/1D | score=39.7±42.4 inv=2.8 played=18.8 lanes=4.3 ddraw=60.5 pts=40
Step: 7454720 SPS: 512  ev=0.330  ent=0.518  grad=0.82/0.50  h=5.4 c=15.2  kl=0.0085  vl=0.2782
Step: 7458816 SPS: 512  ev=0.389  ent=0.538  grad=1.02/0.50  h=5.3 c=24.0  kl=0.0100  vl=0.1719
Step: 7462912 SPS: 512  ev=0.368  ent=0.515  grad=1.37/0.50  h=5.2 c=12.0  kl=0.0076  vl=0.3006
Step: 7467008 SPS: 512  ev=0.296  ent=0.508  grad=0.99/0.50  h=5.4 c=23.3  kl=0.0107  vl=0.2257
Step: 7471104 SPS: 512  ev=0.401  ent=0.551  grad=1.07/0.50  h=4.5 c=7.9  kl=0.0092  vl=0.2833
Step: 7475200 SPS: 512  ev=0.218  ent=0.474  grad=1.33/0.50  h=5.5 c=22.4  kl=0.0086  vl=0.3185
Step: 7479296 SPS: 513  ev=0.301  ent=0.528  grad=0.98/0.50  h=5.2 c=24.5  kl=0.0095  vl=0.3316
Step: 7483392 SPS: 513  ev=0.345  ent=0.496  grad=0.90/0.50  h=5.5 c=20.6  kl=0.0079  vl=0.2583
Step: 7487488 SPS: 513  ev=0.326  ent=0.499  grad=1.03/0.50  h=5.2 c=24.2  kl=0.0076  vl=0.3057
Step: 7491584 SPS: 513  ev=0.309  ent=0.487  grad=1.07/0.50  h=5.4 c=18.1  kl=0.0099  vl=0.2338
Step: 7495680 SPS: 513  ev=0.370  ent=0.512  grad=0.95/0.50  h=5.2 c=24.7  kl=0.0101  vl=0.2025
Step: 7499776 SPS: 513  ev=0.371  ent=0.498  grad=1.21/0.50  h=5.4 c=15.4  kl=0.0079  vl=0.2274
Step: 7503872 SPS: 513  ev=0.326  ent=0.476  grad=0.80/0.50  h=5.3 c=24.5  kl=0.0074  vl=0.2452
Step: 7507968 SPS: 513  ev=0.348  ent=0.509  grad=1.04/0.50  h=5.3 c=12.3  kl=0.0094  vl=0.3147
Step: 7512064 SPS: 513  ev=0.356  ent=0.526  grad=1.11/0.50  h=5.4 c=24.0  kl=0.0113  vl=0.2199
Step: 7516160 SPS: 513  ev=0.315  ent=0.504  grad=1.21/0.50  h=4.6 c=8.1  kl=0.0106  vl=0.2917
Step: 7520256 SPS: 513  ev=0.320  ent=0.478  grad=0.76/0.50  h=5.5 c=22.8  kl=0.0074  vl=0.2071
Step: 7524352 SPS: 513  ev=0.311  ent=0.538  grad=1.42/0.50  h=5.2 c=23.6  kl=0.0069  vl=0.3493
Step: 7528448 SPS: 513  ev=0.227  ent=0.475  grad=0.81/0.50  h=5.5 c=20.7  kl=0.0073  vl=0.2252
Step: 7532544 SPS: 513  ev=0.331  ent=0.531  grad=1.06/0.50  h=5.1 c=23.6  kl=0.0096  vl=0.2877
  vs Random: 100W/0L/0D | score=61.1±33.1 inv=2.5 played=19.7 lanes=4.1 ddraw=30.0 pts=61
  Self-play: 49W/50L/1D | score=42.5±37.2 inv=2.8 played=18.6 lanes=4.3 ddraw=61.6 pts=42
Step: 7536640 SPS: 512  ev=0.265  ent=0.494  grad=0.95/0.50  h=5.5 c=18.3  kl=0.0080  vl=0.2633
Step: 7540736 SPS: 512  ev=0.342  ent=0.502  grad=0.72/0.50  h=5.2 c=23.9  kl=0.0089  vl=0.2068
Step: 7544832 SPS: 513  ev=0.217  ent=0.511  grad=1.12/0.50  h=5.5 c=15.6  kl=0.0125  vl=0.3554
Step: 7548928 SPS: 513  ev=0.352  ent=0.515  grad=1.09/0.50  h=5.4 c=24.3  kl=0.0086  vl=0.2140
Step: 7553024 SPS: 513  ev=0.380  ent=0.492  grad=1.12/0.50  h=5.2 c=12.2  kl=0.0098  vl=0.2579
Step: 7557120 SPS: 513  ev=0.330  ent=0.461  grad=0.73/0.50  h=5.5 c=23.4  kl=0.0087  vl=0.2161
Step: 7561216 SPS: 513  ev=0.285  ent=0.521  grad=0.94/0.50  h=4.6 c=8.1  kl=0.0087  vl=0.3509
Step: 7565312 SPS: 513  ev=0.265  ent=0.489  grad=1.00/0.50  h=5.5 c=22.5  kl=0.0090  vl=0.2401
Step: 7569408 SPS: 513  ev=0.314  ent=0.521  grad=0.79/0.50  h=5.3 c=23.9  kl=0.0076  vl=0.3498
Step: 7573504 SPS: 513  ev=0.360  ent=0.452  grad=0.90/0.50  h=5.4 c=20.1  kl=0.0092  vl=0.2451
Step: 7577600 SPS: 513  ev=0.370  ent=0.515  grad=0.91/0.50  h=5.2 c=23.5  kl=0.0088  vl=0.2694
Step: 7581696 SPS: 513  ev=0.274  ent=0.463  grad=1.10/0.50  h=5.5 c=18.2  kl=0.0068  vl=0.3064
Step: 7585792 SPS: 513  ev=0.361  ent=0.539  grad=0.82/0.50  h=5.3 c=24.0  kl=0.0133  vl=0.1923
Step: 7589888 SPS: 513  ev=0.361  ent=0.522  grad=0.78/0.50  h=5.4 c=15.3  kl=0.0086  vl=0.2423
Step: 7593984 SPS: 513  ev=0.382  ent=0.472  grad=1.24/0.50  h=5.4 c=23.4  kl=0.0093  vl=0.2120
