[lr1e4] lr=1e-4 gpu=0 start 2026-06-06 11:44:08
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/zzhang18/.netrc.
wandb: Currently logged in as: nchen3 (ningcong-chen) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/zzhang18/nchen3/eco/wandb/run-20260606_114411-u8fdcxb5
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lc__lc_ppo_fixedlr_lr1e4__1__1780760651
wandb: ⭐️ View project at https://wandb.ai/ningcong-chen/ppo-eco
wandb: 🚀 View run at https://wandb.ai/ningcong-chen/ppo-eco/runs/u8fdcxb5
Agent params: 2,243,161
Loaded pretrained model from model/lc_ppo_from_dense_scorediff/pretrained.pkt
Step: 647168 SPS: 2447  ev=0.389  ent=0.924  grad=0.75/0.50  h=6.1 c=20.0  kl=0.0159  vl=0.1998
Step: 651264 SPS: 2444  ev=0.328  ent=0.831  grad=1.96/0.50  h=5.7 c=14.2  kl=0.0145  vl=0.3084
  vs Random: 98W/2L/0D | score=44.1±30.4 inv=2.8 played=21.1 lanes=5.0 ddraw=36.3 pts=44
  Self-play: 56W/48L/0D | score=8.2±22.9 inv=2.3 played=17.9 lanes=5.0 ddraw=16.7 pts=8
Step: 655360 SPS: 2443  ev=0.337  ent=0.887  grad=1.10/0.50  h=6.1 c=20.0  kl=0.0152  vl=0.2423
Step: 659456 SPS: 2443  ev=0.262  ent=0.838  grad=1.94/0.50  h=5.5 c=11.9  kl=0.0129  vl=0.3424
Step: 663552 SPS: 2442  ev=0.350  ent=0.889  grad=1.50/0.50  h=6.0 c=19.1  kl=0.0159  vl=0.2149
Step: 667648 SPS: 2440  ev=0.308  ent=0.892  grad=1.39/0.50  h=4.6 c=7.9  kl=0.0183  vl=0.3111
Step: 671744 SPS: 2439  ev=0.297  ent=0.876  grad=1.18/0.50  h=6.0 c=18.0  kl=0.0136  vl=0.1761
Step: 675840 SPS: 2437  ev=0.313  ent=0.885  grad=1.25/0.50  h=6.1 c=19.4  kl=0.0141  vl=0.3682
Step: 679936 SPS: 2437  ev=0.245  ent=0.853  grad=1.35/0.50  h=5.9 c=16.6  kl=0.0146  vl=0.2485
Step: 684032 SPS: 2437  ev=0.384  ent=0.901  grad=1.05/0.50  h=6.0 c=19.8  kl=0.0178  vl=0.1833
Step: 688128 SPS: 2437  ev=0.219  ent=0.861  grad=1.04/0.50  h=5.8 c=15.7  kl=0.0189  vl=0.3105
Step: 692224 SPS: 2437  ev=0.345  ent=0.884  grad=1.11/0.50  h=6.0 c=20.3  kl=0.0219  vl=0.2375
Step: 696320 SPS: 2436  ev=0.310  ent=0.839  grad=0.76/0.50  h=5.7 c=14.0  kl=0.0154  vl=0.2744
Step: 700416 SPS: 2435  ev=0.387  ent=0.856  grad=0.91/0.50  h=6.0 c=20.0  kl=0.0154  vl=0.1716
Step: 704512 SPS: 2433  ev=0.271  ent=0.827  grad=1.08/0.50  h=5.4 c=11.7  kl=0.0155  vl=0.3013
Step: 708608 SPS: 2433  ev=0.315  ent=0.838  grad=0.87/0.50  h=5.9 c=18.9  kl=0.0168  vl=0.1911
Step: 712704 SPS: 2434  ev=0.316  ent=0.823  grad=2.19/0.50  h=4.6 c=8.0  kl=0.0144  vl=0.3319
Step: 716800 SPS: 2435  ev=0.269  ent=0.829  grad=0.85/0.50  h=5.9 c=18.4  kl=0.0141  vl=0.2509
Step: 720896 SPS: 2435  ev=0.281  ent=0.878  grad=2.01/0.50  h=6.0 c=20.9  kl=0.0138  vl=0.3597
Step: 724992 SPS: 2435  ev=0.224  ent=0.824  grad=1.90/0.50  h=5.8 c=17.0  kl=0.0161  vl=0.2904
Step: 729088 SPS: 2434  ev=0.385  ent=0.868  grad=0.84/0.50  h=5.9 c=20.5  kl=0.0176  vl=0.2220
Step: 733184 SPS: 2432  ev=0.292  ent=0.826  grad=0.73/0.50  h=5.7 c=15.8  kl=0.0130  vl=0.2496
  vs Random: 100W/0L/0D | score=50.7±27.7 inv=2.9 played=21.5 lanes=5.0 ddraw=37.2 pts=51
  Self-play: 49W/48L/3D | score=8.2±24.9 inv=2.6 played=18.1 lanes=5.0 ddraw=14.8 pts=8
Step: 737280 SPS: 2431  ev=0.353  ent=0.842  grad=1.15/0.50  h=5.9 c=20.7  kl=0.0151  vl=0.2371
Step: 741376 SPS: 2430  ev=0.290  ent=0.857  grad=1.00/0.50  h=5.6 c=13.7  kl=0.0200  vl=0.3040
Step: 745472 SPS: 2430  ev=0.339  ent=0.867  grad=1.08/0.50  h=5.9 c=20.0  kl=0.0151  vl=0.1966
Step: 749568 SPS: 2429  ev=0.332  ent=0.820  grad=0.72/0.50  h=5.3 c=11.3  kl=0.0146  vl=0.2698
Step: 753664 SPS: 2429  ev=0.272  ent=0.852  grad=1.21/0.50  h=6.0 c=19.5  kl=0.0167  vl=0.2457
Step: 757760 SPS: 2427  ev=0.305  ent=0.824  grad=1.42/0.50  h=4.6 c=7.9  kl=0.0114  vl=0.2842
Step: 761856 SPS: 2428  ev=0.292  ent=0.844  grad=0.88/0.50  h=5.9 c=18.0  kl=0.0122  vl=0.2440
Step: 765952 SPS: 2427  ev=0.272  ent=0.817  grad=1.18/0.50  h=5.9 c=19.4  kl=0.0132  vl=0.2793
Step: 770048 SPS: 2427  ev=0.301  ent=0.825  grad=0.82/0.50  h=5.9 c=17.0  kl=0.0188  vl=0.2441
Step: 774144 SPS: 2428  ev=0.391  ent=0.839  grad=1.28/0.50  h=5.8 c=18.9  kl=0.0196  vl=0.2124
Step: 778240 SPS: 2428  ev=0.323  ent=0.829  grad=1.07/0.50  h=5.8 c=15.7  kl=0.0187  vl=0.2642
Step: 782336 SPS: 2427  ev=0.404  ent=0.850  grad=1.26/0.50  h=5.9 c=19.3  kl=0.0176  vl=0.2203
Step: 786432 SPS: 2427  ev=0.317  ent=0.808  grad=0.85/0.50  h=5.7 c=13.9  kl=0.0121  vl=0.2259
Step: 790528 SPS: 2427  ev=0.357  ent=0.817  grad=1.47/0.50  h=5.9 c=19.0  kl=0.0139  vl=0.2143
Step: 794624 SPS: 2426  ev=0.232  ent=0.775  grad=2.08/0.50  h=5.3 c=11.3  kl=0.0147  vl=0.3751
Step: 798720 SPS: 2427  ev=0.357  ent=0.830  grad=1.15/0.50  h=5.9 c=18.9  kl=0.0202  vl=0.1873
Step: 802816 SPS: 2426  ev=0.313  ent=0.823  grad=1.37/0.50  h=4.5 c=7.9  kl=0.0156  vl=0.2815
Step: 806912 SPS: 2426  ev=0.268  ent=0.809  grad=1.82/0.50  h=5.9 c=18.1  kl=0.0136  vl=0.2147
Step: 811008 SPS: 2427  ev=0.355  ent=0.853  grad=0.78/0.50  h=5.9 c=19.8  kl=0.0135  vl=0.2841
Step: 815104 SPS: 2427  ev=0.283  ent=0.826  grad=0.83/0.50  h=5.8 c=16.7  kl=0.0127  vl=0.2237
  vs Random: 99W/1L/0D | score=46.9±29.4 inv=2.9 played=21.9 lanes=5.0 ddraw=37.2 pts=47
  Self-play: 49W/52L/1D | score=8.6±28.9 inv=2.8 played=18.5 lanes=5.0 ddraw=20.2 pts=9
Step: 819200 SPS: 2427  ev=0.482  ent=0.824  grad=0.78/0.50  h=5.8 c=20.0  kl=0.0177  vl=0.1912
Step: 823296 SPS: 2426  ev=0.337  ent=0.803  grad=0.75/0.50  h=5.7 c=15.4  kl=0.0161  vl=0.2142
Step: 827392 SPS: 2425  ev=0.435  ent=0.824  grad=1.25/0.50  h=5.8 c=19.9  kl=0.0141  vl=0.1825
Step: 831488 SPS: 2423  ev=0.374  ent=0.783  grad=0.77/0.50  h=5.6 c=13.7  kl=0.0233  vl=0.2977
Step: 835584 SPS: 2422  ev=0.381  ent=0.799  grad=0.90/0.50  h=5.9 c=19.8  kl=0.0170  vl=0.1947
Step: 839680 SPS: 2422  ev=0.335  ent=0.790  grad=0.77/0.50  h=5.4 c=11.5  kl=0.0149  vl=0.2770
Step: 843776 SPS: 2422  ev=0.307  ent=0.813  grad=1.06/0.50  h=6.0 c=19.7  kl=0.0155  vl=0.2194
Step: 847872 SPS: 2422  ev=0.322  ent=0.785  grad=1.29/0.50  h=4.6 c=8.1  kl=0.0156  vl=0.3197
Step: 851968 SPS: 2423  ev=0.241  ent=0.805  grad=1.11/0.50  h=6.0 c=18.6  kl=0.0158  vl=0.2384
Step: 856064 SPS: 2422  ev=0.335  ent=0.786  grad=0.81/0.50  h=6.0 c=21.7  kl=0.0130  vl=0.3127
Step: 860160 SPS: 2421  ev=0.321  ent=0.824  grad=0.94/0.50  h=5.9 c=17.5  kl=0.0156  vl=0.2576
Step: 864256 SPS: 2421  ev=0.382  ent=0.767  grad=1.07/0.50  h=5.9 c=22.1  kl=0.0153  vl=0.2068
Step: 868352 SPS: 2419  ev=0.287  ent=0.795  grad=1.45/0.50  h=5.8 c=16.1  kl=0.0153  vl=0.2969
Step: 872448 SPS: 2418  ev=0.345  ent=0.827  grad=1.03/0.50  h=5.9 c=21.4  kl=0.0155  vl=0.1980
Step: 876544 SPS: 2418  ev=0.302  ent=0.786  grad=1.34/0.50  h=5.6 c=14.0  kl=0.0138  vl=0.2730
Step: 880640 SPS: 2418  ev=0.331  ent=0.841  grad=0.93/0.50  h=5.9 c=20.3  kl=0.0193  vl=0.1675
Step: 884736 SPS: 2416  ev=0.301  ent=0.818  grad=1.48/0.50  h=5.4 c=11.6  kl=0.0116  vl=0.3104
Step: 888832 SPS: 2416  ev=0.327  ent=0.820  grad=1.29/0.50  h=6.0 c=20.0  kl=0.0147  vl=0.2018
Step: 892928 SPS: 2415  ev=0.303  ent=0.807  grad=0.75/0.50  h=4.7 c=8.2  kl=0.0203  vl=0.3155
Step: 897024 SPS: 2413  ev=0.337  ent=0.779  grad=1.03/0.50  h=6.0 c=19.0  kl=0.0199  vl=0.2054
  vs Random: 100W/0L/0D | score=50.3±33.6 inv=2.9 played=21.7 lanes=5.0 ddraw=40.0 pts=50
  Self-play: 40W/57L/3D | score=9.6±23.9 inv=2.7 played=18.5 lanes=5.0 ddraw=20.5 pts=10
Step: 901120 SPS: 2413  ev=0.324  ent=0.781  grad=1.03/0.50  h=6.0 c=21.6  kl=0.0179  vl=0.3881
Step: 905216 SPS: 2413  ev=0.263  ent=0.797  grad=0.85/0.50  h=5.9 c=17.7  kl=0.0184  vl=0.2492
Step: 909312 SPS: 2414  ev=0.347  ent=0.789  grad=0.80/0.50  h=5.8 c=21.1  kl=0.0184  vl=0.2149
Step: 913408 SPS: 2413  ev=0.291  ent=0.793  grad=1.89/0.50  h=5.8 c=16.1  kl=0.0232  vl=0.2633
Step: 917504 SPS: 2412  ev=0.380  ent=0.826  grad=1.24/0.50  h=5.9 c=21.5  kl=0.0154  vl=0.2494
Step: 921600 SPS: 2412  ev=0.260  ent=0.766  grad=0.75/0.50  h=5.8 c=14.4  kl=0.0156  vl=0.3362
Step: 925696 SPS: 2412  ev=0.280  ent=0.785  grad=1.79/0.50  h=6.0 c=21.8  kl=0.0151  vl=0.2393
Step: 929792 SPS: 2412  ev=0.238  ent=0.762  grad=1.00/0.50  h=5.5 c=11.9  kl=0.0121  vl=0.2910
Step: 933888 SPS: 2411  ev=0.381  ent=0.772  grad=0.89/0.50  h=6.0 c=20.6  kl=0.0179  vl=0.2452
Step: 937984 SPS: 2411  ev=0.305  ent=0.793  grad=2.09/0.50  h=4.8 c=8.2  kl=0.0145  vl=0.3117
Step: 942080 SPS: 2411  ev=0.372  ent=0.767  grad=1.13/0.50  h=6.0 c=19.6  kl=0.0115  vl=0.2130
Step: 946176 SPS: 2411  ev=0.305  ent=0.782  grad=0.95/0.50  h=6.0 c=21.8  kl=0.0165  vl=0.3540
Step: 950272 SPS: 2410  ev=0.247  ent=0.770  grad=2.46/0.50  h=6.0 c=17.9  kl=0.0138  vl=0.2296
Step: 954368 SPS: 2410  ev=0.374  ent=0.780  grad=0.95/0.50  h=6.0 c=22.5  kl=0.0162  vl=0.2382
Step: 958464 SPS: 2409  ev=0.283  ent=0.781  grad=0.77/0.50  h=5.9 c=16.7  kl=0.0165  vl=0.2867
Step: 962560 SPS: 2409  ev=0.363  ent=0.791  grad=0.91/0.50  h=5.9 c=23.0  kl=0.0152  vl=0.1748
Step: 966656 SPS: 2409  ev=0.297  ent=0.759  grad=1.09/0.50  h=5.7 c=14.5  kl=0.0157  vl=0.2501
Step: 970752 SPS: 2409  ev=0.329  ent=0.749  grad=0.74/0.50  h=6.1 c=22.3  kl=0.0157  vl=0.2025
Step: 974848 SPS: 2409  ev=0.336  ent=0.770  grad=0.78/0.50  h=5.5 c=12.1  kl=0.0131  vl=0.2788
Step: 978944 SPS: 2408  ev=0.355  ent=0.759  grad=1.17/0.50  h=6.1 c=21.1  kl=0.0196  vl=0.1953
  vs Random: 99W/1L/0D | score=50.0±30.3 inv=3.1 played=21.7 lanes=5.0 ddraw=40.8 pts=50
  Self-play: 59W/40L/1D | score=14.4±25.4 inv=2.6 played=18.8 lanes=5.0 ddraw=19.7 pts=14
Step: 983040 SPS: 2407  ev=0.222  ent=0.726  grad=1.85/0.50  h=4.8 c=8.3  kl=0.0133  vl=0.3408
Step: 987136 SPS: 2405  ev=0.358  ent=0.747  grad=1.99/0.50  h=6.1 c=19.9  kl=0.0131  vl=0.1954
Step: 991232 SPS: 2403  ev=0.275  ent=0.765  grad=0.96/0.50  h=6.0 c=22.2  kl=0.0113  vl=0.3045
Step: 995328 SPS: 2400  ev=0.296  ent=0.758  grad=1.09/0.50  h=5.9 c=17.8  kl=0.0173  vl=0.2772
Step: 999424 SPS: 2400  ev=0.337  ent=0.754  grad=1.05/0.50  h=6.0 c=21.5  kl=0.0161  vl=0.2946
Step: 1003520 SPS: 2401  ev=0.227  ent=0.741  grad=2.37/0.50  h=5.8 c=16.3  kl=0.0118  vl=0.3178
Step: 1007616 SPS: 2402  ev=0.365  ent=0.770  grad=0.93/0.50  h=5.9 c=21.3  kl=0.0165  vl=0.1962
Step: 1011712 SPS: 2404  ev=0.291  ent=0.757  grad=1.35/0.50  h=5.7 c=14.4  kl=0.0131  vl=0.3177
Step: 1015808 SPS: 2404  ev=0.296  ent=0.772  grad=0.65/0.50  h=6.0 c=20.2  kl=0.0219  vl=0.2317
Step: 1019904 SPS: 2404  ev=0.329  ent=0.752  grad=0.77/0.50  h=5.5 c=11.8  kl=0.0167  vl=0.2951
Step: 1024000 SPS: 2403  ev=0.351  ent=0.744  grad=1.61/0.50  h=6.0 c=19.6  kl=0.0174  vl=0.2943
Step: 1028096 SPS: 2403  ev=0.290  ent=0.766  grad=1.25/0.50  h=4.8 c=8.3  kl=0.0141  vl=0.2715
Step: 1032192 SPS: 2403  ev=0.208  ent=0.773  grad=1.21/0.50  h=6.0 c=17.8  kl=0.0144  vl=0.2558
Step: 1036288 SPS: 2403  ev=0.290  ent=0.761  grad=2.54/0.50  h=5.9 c=19.5  kl=0.0151  vl=0.3320
Step: 1040384 SPS: 2401  ev=0.328  ent=0.736  grad=0.77/0.50  h=5.8 c=16.1  kl=0.0125  vl=0.2068
Step: 1044480 SPS: 2399  ev=0.429  ent=0.771  grad=0.76/0.50  h=5.8 c=19.2  kl=0.0153  vl=0.1958
Step: 1048576 SPS: 2397  ev=0.332  ent=0.758  grad=1.24/0.50  h=5.7 c=15.0  kl=0.0150  vl=0.2570
Step: 1052672 SPS: 2396  ev=0.351  ent=0.740  grad=0.80/0.50  h=5.8 c=19.2  kl=0.0122  vl=0.1784
Step: 1056768 SPS: 2395  ev=0.300  ent=0.757  grad=1.49/0.50  h=5.6 c=13.7  kl=0.0148  vl=0.2884
Step: 1060864 SPS: 2395  ev=0.306  ent=0.796  grad=1.09/0.50  h=5.9 c=19.5  kl=0.0144  vl=0.2464
  vs Random: 101W/1L/0D | score=49.3±29.9 inv=3.0 played=21.5 lanes=5.0 ddraw=42.7 pts=49
  Self-play: 48W/51L/1D | score=13.1±22.7 inv=2.7 played=18.6 lanes=5.0 ddraw=17.7 pts=13
Step: 1064960 SPS: 2395  ev=0.335  ent=0.756  grad=1.48/0.50  h=5.5 c=12.0  kl=0.0142  vl=0.2473
Step: 1069056 SPS: 2394  ev=0.344  ent=0.781  grad=0.72/0.50  h=5.9 c=19.2  kl=0.0157  vl=0.2236
Step: 1073152 SPS: 2393  ev=0.323  ent=0.767  grad=1.37/0.50  h=4.8 c=8.3  kl=0.0167  vl=0.2976
Step: 1077248 SPS: 2392  ev=0.294  ent=0.751  grad=1.33/0.50  h=6.0 c=18.3  kl=0.0152  vl=0.2395
Step: 1081344 SPS: 2391  ev=0.307  ent=0.786  grad=0.91/0.50  h=5.9 c=20.5  kl=0.0147  vl=0.3020
Step: 1085440 SPS: 2391  ev=0.322  ent=0.721  grad=1.77/0.50  h=6.0 c=17.7  kl=0.0179  vl=0.2384
Step: 1089536 SPS: 2391  ev=0.393  ent=0.789  grad=0.74/0.50  h=5.8 c=21.2  kl=0.0165  vl=0.1977
Step: 1093632 SPS: 2390  ev=0.322  ent=0.727  grad=1.89/0.50  h=5.9 c=16.6  kl=0.0144  vl=0.2773
Step: 1097728 SPS: 2391  ev=0.411  ent=0.754  grad=0.83/0.50  h=5.9 c=21.2  kl=0.0182  vl=0.2327
Step: 1101824 SPS: 2391  ev=0.277  ent=0.730  grad=0.72/0.50  h=5.8 c=14.9  kl=0.0156  vl=0.2593
Step: 1105920 SPS: 2392  ev=0.331  ent=0.789  grad=1.96/0.50  h=6.0 c=21.0  kl=0.0154  vl=0.2319
Step: 1110016 SPS: 2392  ev=0.301  ent=0.738  grad=0.80/0.50  h=5.5 c=12.2  kl=0.0142  vl=0.3261
Step: 1114112 SPS: 2393  ev=0.358  ent=0.748  grad=2.42/0.50  h=6.1 c=20.0  kl=0.0165  vl=0.2169
Step: 1118208 SPS: 2393  ev=0.280  ent=0.752  grad=0.72/0.50  h=4.8 c=8.4  kl=0.0148  vl=0.3068
Step: 1122304 SPS: 2394  ev=0.283  ent=0.734  grad=0.97/0.50  h=6.0 c=19.1  kl=0.0156  vl=0.2256
Step: 1126400 SPS: 2393  ev=0.243  ent=0.762  grad=1.68/0.50  h=5.9 c=20.8  kl=0.0132  vl=0.3847
Step: 1130496 SPS: 2392  ev=0.245  ent=0.709  grad=1.45/0.50  h=5.9 c=17.8  kl=0.0163  vl=0.2553
Step: 1134592 SPS: 2391  ev=0.345  ent=0.761  grad=1.39/0.50  h=5.8 c=21.3  kl=0.0138  vl=0.2191
Step: 1138688 SPS: 2390  ev=0.247  ent=0.747  grad=0.93/0.50  h=5.8 c=16.5  kl=0.0140  vl=0.2500
Step: 1142784 SPS: 2390  ev=0.331  ent=0.776  grad=0.91/0.50  h=5.8 c=20.9  kl=0.0230  vl=0.2381
  vs Random: 100W/0L/0D | score=48.2±24.2 inv=2.5 played=21.5 lanes=5.0 ddraw=41.0 pts=48
  Self-play: 42W/56L/2D | score=10.6±24.0 inv=2.6 played=18.2 lanes=5.0 ddraw=18.1 pts=11
Step: 1146880 SPS: 2390  ev=0.297  ent=0.734  grad=1.70/0.50  h=5.7 c=14.6  kl=0.0177  vl=0.3080
Step: 1150976 SPS: 2390  ev=0.321  ent=0.754  grad=0.84/0.50  h=5.8 c=20.5  kl=0.0139  vl=0.2087
Step: 1155072 SPS: 2391  ev=0.273  ent=0.748  grad=1.46/0.50  h=5.4 c=12.1  kl=0.0160  vl=0.2847
Step: 1159168 SPS: 2391  ev=0.410  ent=0.749  grad=1.19/0.50  h=5.9 c=20.3  kl=0.0153  vl=0.1913
Step: 1163264 SPS: 2390  ev=0.301  ent=0.730  grad=1.01/0.50  h=4.7 c=8.3  kl=0.0143  vl=0.3327
Step: 1167360 SPS: 2390  ev=0.366  ent=0.734  grad=1.00/0.50  h=5.9 c=19.6  kl=0.0124  vl=0.1930
Step: 1171456 SPS: 2390  ev=0.292  ent=0.736  grad=1.60/0.50  h=5.9 c=21.1  kl=0.0141  vl=0.3315
Step: 1175552 SPS: 2390  ev=0.237  ent=0.733  grad=0.75/0.50  h=5.9 c=18.1  kl=0.0191  vl=0.2558
Step: 1179648 SPS: 2389  ev=0.443  ent=0.744  grad=0.76/0.50  h=5.8 c=20.7  kl=0.0181  vl=0.1762
Step: 1183744 SPS: 2388  ev=0.270  ent=0.746  grad=0.80/0.50  h=5.8 c=16.4  kl=0.0134  vl=0.2743
Step: 1187840 SPS: 2388  ev=0.358  ent=0.762  grad=0.66/0.50  h=5.8 c=21.1  kl=0.0182  vl=0.2051
Step: 1191936 SPS: 2387  ev=0.343  ent=0.712  grad=1.20/0.50  h=5.6 c=14.6  kl=0.0130  vl=0.2113
Step: 1196032 SPS: 2388  ev=0.375  ent=0.759  grad=0.83/0.50  h=5.8 c=20.9  kl=0.0146  vl=0.1792
Step: 1200128 SPS: 2388  ev=0.289  ent=0.707  grad=0.89/0.50  h=5.5 c=12.0  kl=0.0129  vl=0.2865
Step: 1204224 SPS: 2388  ev=0.324  ent=0.733  grad=1.12/0.50  h=5.8 c=20.3  kl=0.0167  vl=0.1865
Step: 1208320 SPS: 2389  ev=0.304  ent=0.738  grad=1.23/0.50  h=4.7 c=8.4  kl=0.0156  vl=0.2754
Step: 1212416 SPS: 2389  ev=0.330  ent=0.715  grad=0.77/0.50  h=5.8 c=19.1  kl=0.0117  vl=0.1953
Step: 1216512 SPS: 2389  ev=0.294  ent=0.741  grad=0.76/0.50  h=5.8 c=20.2  kl=0.0137  vl=0.3209
Step: 1220608 SPS: 2389  ev=0.126  ent=0.661  grad=2.17/0.50  h=5.7 c=17.7  kl=0.0171  vl=0.3764
Step: 1224704 SPS: 2388  ev=0.382  ent=0.768  grad=0.72/0.50  h=5.7 c=20.1  kl=0.0182  vl=0.2081
  vs Random: 100W/1L/0D | score=53.4±29.7 inv=3.1 played=22.2 lanes=5.0 ddraw=46.0 pts=53
  Self-play: 44W/57L/0D | score=15.0±25.9 inv=2.9 played=18.9 lanes=5.0 ddraw=24.9 pts=15
Step: 1228800 SPS: 2388  ev=0.308  ent=0.708  grad=0.60/0.50  h=5.7 c=16.3  kl=0.0128  vl=0.2293
Step: 1232896 SPS: 2387  ev=0.336  ent=0.743  grad=0.88/0.50  h=5.7 c=20.6  kl=0.0150  vl=0.1863
Step: 1236992 SPS: 2388  ev=0.287  ent=0.737  grad=1.60/0.50  h=5.7 c=14.8  kl=0.0188  vl=0.2680
Step: 1241088 SPS: 2387  ev=0.362  ent=0.767  grad=0.81/0.50  h=5.9 c=21.5  kl=0.0180  vl=0.1917
Step: 1245184 SPS: 2387  ev=0.354  ent=0.695  grad=1.10/0.50  h=5.5 c=12.3  kl=0.0196  vl=0.2646
Step: 1249280 SPS: 2388  ev=0.339  ent=0.736  grad=0.81/0.50  h=5.9 c=21.3  kl=0.0152  vl=0.2123
Step: 1253376 SPS: 2388  ev=0.308  ent=0.744  grad=1.54/0.50  h=4.8 c=8.4  kl=0.0149  vl=0.3115
Step: 1257472 SPS: 2389  ev=0.344  ent=0.747  grad=0.74/0.50  h=5.9 c=20.0  kl=0.0150  vl=0.2441
Step: 1261568 SPS: 2389  ev=0.323  ent=0.770  grad=1.26/0.50  h=5.9 c=20.3  kl=0.0181  vl=0.2961
Step: 1265664 SPS: 2389  ev=0.261  ent=0.742  grad=0.59/0.50  h=5.9 c=18.9  kl=0.0155  vl=0.2286
Step: 1269760 SPS: 2388  ev=0.394  ent=0.762  grad=1.20/0.50  h=5.8 c=20.7  kl=0.0131  vl=0.1972
Step: 1273856 SPS: 2387  ev=0.347  ent=0.767  grad=0.76/0.50  h=5.8 c=17.5  kl=0.0168  vl=0.2899
Step: 1277952 SPS: 2386  ev=0.355  ent=0.770  grad=1.44/0.50  h=5.7 c=20.8  kl=0.0136  vl=0.1920
Step: 1282048 SPS: 2385  ev=0.293  ent=0.729  grad=1.98/0.50  h=5.7 c=15.4  kl=0.0139  vl=0.2609
Step: 1286144 SPS: 2385  ev=0.395  ent=0.741  grad=1.08/0.50  h=5.7 c=20.5  kl=0.0198  vl=0.1544
Step: 1290240 SPS: 2385  ev=0.286  ent=0.715  grad=1.06/0.50  h=5.5 c=12.5  kl=0.0142  vl=0.2970
Step: 1294336 SPS: 2385  ev=0.313  ent=0.696  grad=2.02/0.50  h=5.9 c=20.7  kl=0.0150  vl=0.2707
Step: 1298432 SPS: 2385  ev=0.356  ent=0.719  grad=1.04/0.50  h=4.7 c=8.5  kl=0.0136  vl=0.3072
Step: 1302528 SPS: 2384  ev=0.330  ent=0.712  grad=0.71/0.50  h=5.9 c=20.1  kl=0.0181  vl=0.2095
Step: 1306624 SPS: 2382  ev=0.259  ent=0.717  grad=0.86/0.50  h=5.7 c=20.5  kl=0.0113  vl=0.3474
  vs Random: 100W/0L/0D | score=51.5±30.6 inv=3.0 played=21.9 lanes=5.0 ddraw=45.1 pts=51
  Self-play: 52W/46L/2D | score=16.4±23.0 inv=2.7 played=18.9 lanes=4.9 ddraw=21.0 pts=16
Step: 1310720 SPS: 2382  ev=0.316  ent=0.699  grad=0.78/0.50  h=5.9 c=19.4  kl=0.0138  vl=0.2157
Step: 1314816 SPS: 2382  ev=0.452  ent=0.746  grad=0.96/0.50  h=5.7 c=21.2  kl=0.0148  vl=0.1940
Step: 1318912 SPS: 2382  ev=0.340  ent=0.689  grad=0.71/0.50  h=5.8 c=17.9  kl=0.0173  vl=0.2694
Step: 1323008 SPS: 2381  ev=0.408  ent=0.726  grad=2.07/0.50  h=5.7 c=21.4  kl=0.0170  vl=0.2011
Step: 1327104 SPS: 2381  ev=0.292  ent=0.711  grad=0.66/0.50  h=5.7 c=15.7  kl=0.0151  vl=0.2796
Step: 1331200 SPS: 2381  ev=0.374  ent=0.736  grad=1.56/0.50  h=5.8 c=21.0  kl=0.0204  vl=0.2204
Step: 1335296 SPS: 2380  ev=0.291  ent=0.734  grad=1.66/0.50  h=5.5 c=12.4  kl=0.0094  vl=0.2769
Step: 1339392 SPS: 2379  ev=0.318  ent=0.733  grad=1.00/0.50  h=5.8 c=20.8  kl=0.0109  vl=0.2199
Step: 1343488 SPS: 2380  ev=0.293  ent=0.727  grad=1.38/0.50  h=4.7 c=8.3  kl=0.0124  vl=0.2909
Step: 1347584 SPS: 2380  ev=0.292  ent=0.700  grad=1.06/0.50  h=5.9 c=20.1  kl=0.0151  vl=0.2436
Step: 1351680 SPS: 2380  ev=0.271  ent=0.719  grad=0.92/0.50  h=5.9 c=20.6  kl=0.0148  vl=0.3726
Step: 1355776 SPS: 2380  ev=0.260  ent=0.684  grad=1.86/0.50  h=5.9 c=19.4  kl=0.0144  vl=0.2506
Step: 1359872 SPS: 2379  ev=0.385  ent=0.725  grad=1.05/0.50  h=5.8 c=21.7  kl=0.0213  vl=0.2419
Step: 1363968 SPS: 2379  ev=0.384  ent=0.700  grad=1.42/0.50  h=5.9 c=17.9  kl=0.0205  vl=0.2283
Step: 1368064 SPS: 2379  ev=0.318  ent=0.730  grad=1.09/0.50  h=5.7 c=21.0  kl=0.0207  vl=0.2335
Step: 1372160 SPS: 2378  ev=0.248  ent=0.701  grad=1.35/0.50  h=5.7 c=15.5  kl=0.0133  vl=0.2871
Step: 1376256 SPS: 2378  ev=0.356  ent=0.721  grad=1.14/0.50  h=5.7 c=21.5  kl=0.0162  vl=0.2082
Step: 1380352 SPS: 2378  ev=0.389  ent=0.686  grad=0.75/0.50  h=5.4 c=12.5  kl=0.0112  vl=0.2161
Step: 1384448 SPS: 2378  ev=0.384  ent=0.721  grad=0.91/0.50  h=5.8 c=21.1  kl=0.0148  vl=0.2211
Step: 1388544 SPS: 2378  ev=0.287  ent=0.683  grad=0.83/0.50  h=4.7 c=8.4  kl=0.0099  vl=0.2588
