wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/zzhang18/.netrc.
wandb: Currently logged in as: nchen3 (ningcong-chen) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/zzhang18/nchen3/eco/wandb/run-20260408_040456-h868bqtm
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lc__lc_ppo_from_dense_default_dd5_dd5ft__1__1775635496
wandb: ⭐️ View project at https://wandb.ai/ningcong-chen/ppo-eco
wandb: 🚀 View run at https://wandb.ai/ningcong-chen/ppo-eco/runs/h868bqtm
Agent params: 2,243,161
Loaded pretrained model from model/lc_ppo_from_dense_default_dd5/pretrained.pkt
Step: 5091328 SPS: 578  ev=0.332  ent=0.708  grad=1.92/0.50  h=5.6 c=20.4  kl=0.0104  vl=0.2570
Step: 5095424 SPS: 578  ev=0.321  ent=0.669  grad=0.97/0.50  h=5.7 c=20.8  kl=0.0148  vl=0.2376
Step: 5099520 SPS: 578  ev=0.303  ent=0.697  grad=1.46/0.50  h=5.6 c=19.6  kl=0.0103  vl=0.2956
Step: 5103616 SPS: 578  ev=0.390  ent=0.684  grad=1.40/0.50  h=5.8 c=20.5  kl=0.0111  vl=0.2272
Step: 5107712 SPS: 579  ev=0.269  ent=0.663  grad=0.83/0.50  h=5.6 c=19.6  kl=0.0119  vl=0.2766
Step: 5111808 SPS: 579  ev=0.371  ent=0.670  grad=0.78/0.50  h=5.6 c=19.9  kl=0.0107  vl=0.2387
Step: 5115904 SPS: 579  ev=0.384  ent=0.698  grad=0.82/0.50  h=5.8 c=21.0  kl=0.0128  vl=0.2076
Step: 5120000 SPS: 579  ev=0.295  ent=0.704  grad=1.40/0.50  h=5.7 c=19.9  kl=0.0120  vl=0.2406
Step: 5124096 SPS: 579  ev=0.281  ent=0.714  grad=1.35/0.50  h=5.6 c=20.4  kl=0.0091  vl=0.2171
Step: 5128192 SPS: 579  ev=0.300  ent=0.646  grad=0.95/0.50  h=5.6 c=20.7  kl=0.0094  vl=0.2365
Step: 5132288 SPS: 579  ev=0.333  ent=0.709  grad=1.30/0.50  h=5.7 c=21.1  kl=0.0112  vl=0.2437
Step: 5136384 SPS: 579  ev=0.297  ent=0.710  grad=0.84/0.50  h=5.7 c=20.9  kl=0.0106  vl=0.2899
Step: 5140480 SPS: 579  ev=0.350  ent=0.691  grad=1.84/0.50  h=5.7 c=20.8  kl=0.0133  vl=0.2497
Step: 5144576 SPS: 579  ev=0.336  ent=0.695  grad=1.15/0.50  h=5.7 c=20.4  kl=0.0160  vl=0.2528
Step: 5148672 SPS: 579  ev=0.274  ent=0.698  grad=0.76/0.50  h=5.7 c=21.1  kl=0.0115  vl=0.2910
Step: 5152768 SPS: 579  ev=0.329  ent=0.683  grad=0.68/0.50  h=5.6 c=20.6  kl=0.0140  vl=0.2085
Step: 5156864 SPS: 579  ev=0.292  ent=0.705  grad=0.75/0.50  h=5.6 c=19.3  kl=0.0134  vl=0.2520
  vs Random: 100W/0L/0D | score=55.3±31.7 inv=2.7 played=20.7 lanes=4.8 ddraw=4.1 pts=55
  Self-play: 56W/49L/1D | score=14.3±29.4 inv=2.7 played=17.1 lanes=4.4 ddraw=0.9 pts=14
Step: 5160960 SPS: 578  ev=0.311  ent=0.677  grad=0.82/0.50  h=5.6 c=19.9  kl=0.0118  vl=0.2503
Step: 5165056 SPS: 578  ev=0.325  ent=0.690  grad=0.68/0.50  h=5.6 c=19.6  kl=0.0139  vl=0.2487
Step: 5169152 SPS: 579  ev=0.290  ent=0.686  grad=0.68/0.50  h=5.7 c=20.1  kl=0.0160  vl=0.2921
Step: 5173248 SPS: 579  ev=0.322  ent=0.673  grad=1.11/0.50  h=5.7 c=20.3  kl=0.0140  vl=0.2742
Step: 5177344 SPS: 579  ev=0.282  ent=0.678  grad=0.81/0.50  h=5.7 c=20.4  kl=0.0104  vl=0.2872
Step: 5181440 SPS: 579  ev=0.330  ent=0.679  grad=1.86/0.50  h=5.6 c=20.3  kl=0.0130  vl=0.3037
Step: 5185536 SPS: 579  ev=0.277  ent=0.657  grad=0.89/0.50  h=5.6 c=19.7  kl=0.0087  vl=0.2633
Step: 5189632 SPS: 579  ev=0.299  ent=0.688  grad=1.30/0.50  h=5.7 c=20.1  kl=0.0132  vl=0.2616
Step: 5193728 SPS: 579  ev=0.322  ent=0.697  grad=1.05/0.50  h=5.6 c=19.4  kl=0.0120  vl=0.2749
Step: 5197824 SPS: 579  ev=0.284  ent=0.699  grad=0.81/0.50  h=5.7 c=20.7  kl=0.0129  vl=0.2706
Step: 5201920 SPS: 579  ev=0.343  ent=0.711  grad=1.02/0.50  h=5.6 c=20.3  kl=0.0121  vl=0.2685
Step: 5206016 SPS: 579  ev=0.347  ent=0.703  grad=1.83/0.50  h=5.6 c=20.5  kl=0.0128  vl=0.2684
Step: 5210112 SPS: 579  ev=0.404  ent=0.711  grad=1.23/0.50  h=5.7 c=20.8  kl=0.0103  vl=0.2308
Step: 5214208 SPS: 579  ev=0.319  ent=0.711  grad=0.98/0.50  h=5.7 c=20.0  kl=0.0114  vl=0.3132
Step: 5218304 SPS: 579  ev=0.335  ent=0.686  grad=0.82/0.50  h=5.6 c=20.3  kl=0.0129  vl=0.2917
Step: 5222400 SPS: 579  ev=0.301  ent=0.709  grad=0.65/0.50  h=5.6 c=20.2  kl=0.0115  vl=0.2518
Step: 5226496 SPS: 579  ev=0.260  ent=0.698  grad=0.80/0.50  h=5.6 c=20.0  kl=0.0110  vl=0.2781
Step: 5230592 SPS: 579  ev=0.325  ent=0.709  grad=0.71/0.50  h=5.7 c=21.1  kl=0.0139  vl=0.2108
Step: 5234688 SPS: 579  ev=0.281  ent=0.718  grad=1.36/0.50  h=5.6 c=20.4  kl=0.0102  vl=0.2615
Step: 5238784 SPS: 579  ev=0.350  ent=0.685  grad=0.75/0.50  h=5.6 c=20.3  kl=0.0111  vl=0.2675
  vs Random: 100W/0L/0D | score=54.6±27.2 inv=2.8 played=20.4 lanes=4.7 ddraw=3.3 pts=55
  Self-play: 57W/46L/0D | score=20.5±25.7 inv=2.7 played=17.1 lanes=4.4 ddraw=1.3 pts=20
Step: 5242880 SPS: 579  ev=0.311  ent=0.706  grad=0.93/0.50  h=5.6 c=21.2  kl=0.0124  vl=0.2815
Step: 5246976 SPS: 579  ev=0.282  ent=0.710  grad=0.94/0.50  h=5.6 c=20.3  kl=0.0132  vl=0.2846
Step: 5251072 SPS: 579  ev=0.340  ent=0.723  grad=0.91/0.50  h=5.5 c=20.8  kl=0.0111  vl=0.2331
Step: 5255168 SPS: 579  ev=0.365  ent=0.698  grad=0.94/0.50  h=5.6 c=21.6  kl=0.0119  vl=0.2291
Step: 5259264 SPS: 579  ev=0.324  ent=0.731  grad=0.75/0.50  h=5.5 c=20.0  kl=0.0130  vl=0.2473
Step: 5263360 SPS: 579  ev=0.306  ent=0.698  grad=0.76/0.50  h=5.6 c=21.2  kl=0.0110  vl=0.1997
Step: 5267456 SPS: 579  ev=0.348  ent=0.721  grad=0.97/0.50  h=5.6 c=20.6  kl=0.0133  vl=0.2812
Step: 5271552 SPS: 579  ev=0.332  ent=0.687  grad=1.74/0.50  h=5.6 c=20.6  kl=0.0165  vl=0.2253
Step: 5275648 SPS: 579  ev=0.310  ent=0.674  grad=1.13/0.50  h=5.7 c=21.2  kl=0.0120  vl=0.2641
Step: 5279744 SPS: 579  ev=0.275  ent=0.703  grad=0.78/0.50  h=5.5 c=20.2  kl=0.0154  vl=0.2749
Step: 5283840 SPS: 579  ev=0.246  ent=0.684  grad=1.18/0.50  h=5.6 c=21.1  kl=0.0109  vl=0.2815
Step: 5287936 SPS: 579  ev=0.322  ent=0.678  grad=0.81/0.50  h=5.6 c=20.3  kl=0.0142  vl=0.2775
Step: 5292032 SPS: 579  ev=0.346  ent=0.672  grad=1.37/0.50  h=5.6 c=19.8  kl=0.0129  vl=0.2583
Step: 5296128 SPS: 579  ev=0.305  ent=0.634  grad=0.88/0.50  h=5.7 c=21.0  kl=0.0106  vl=0.3018
Step: 5300224 SPS: 579  ev=0.290  ent=0.667  grad=1.02/0.50  h=5.6 c=20.4  kl=0.0123  vl=0.2847
Step: 5304320 SPS: 579  ev=0.316  ent=0.665  grad=1.06/0.50  h=5.5 c=19.9  kl=0.0124  vl=0.2626
Step: 5308416 SPS: 580  ev=0.341  ent=0.641  grad=0.98/0.50  h=5.6 c=20.8  kl=0.0117  vl=0.2555
Step: 5312512 SPS: 580  ev=0.292  ent=0.680  grad=0.79/0.50  h=5.6 c=20.3  kl=0.0114  vl=0.2684
Step: 5316608 SPS: 580  ev=0.286  ent=0.670  grad=0.81/0.50  h=5.6 c=21.3  kl=0.0101  vl=0.2020
Step: 5320704 SPS: 580  ev=0.281  ent=0.687  grad=1.47/0.50  h=5.7 c=21.4  kl=0.0106  vl=0.2901
  vs Random: 100W/0L/0D | score=64.1±30.9 inv=3.0 played=20.8 lanes=4.7 ddraw=4.4 pts=64
  Self-play: 52W/48L/0D | score=20.5±27.2 inv=2.8 played=17.2 lanes=4.4 ddraw=1.3 pts=20
Step: 5324800 SPS: 579  ev=0.392  ent=0.648  grad=1.10/0.50  h=5.6 c=19.9  kl=0.0160  vl=0.2641
Step: 5328896 SPS: 579  ev=0.304  ent=0.655  grad=1.02/0.50  h=5.7 c=21.3  kl=0.0110  vl=0.2800
Step: 5332992 SPS: 579  ev=0.322  ent=0.653  grad=1.04/0.50  h=5.6 c=20.3  kl=0.0110  vl=0.2062
Step: 5337088 SPS: 579  ev=0.303  ent=0.619  grad=0.77/0.50  h=5.6 c=20.0  kl=0.0109  vl=0.2487
Step: 5341184 SPS: 579  ev=0.346  ent=0.683  grad=0.62/0.50  h=5.6 c=21.4  kl=0.0137  vl=0.2628
Step: 5345280 SPS: 579  ev=0.303  ent=0.647  grad=1.22/0.50  h=5.6 c=19.8  kl=0.0102  vl=0.2509
Step: 5349376 SPS: 579  ev=0.312  ent=0.679  grad=0.79/0.50  h=5.6 c=20.7  kl=0.0141  vl=0.2576
Step: 5353472 SPS: 580  ev=0.193  ent=0.672  grad=0.90/0.50  h=5.6 c=20.7  kl=0.0104  vl=0.3182
Step: 5357568 SPS: 580  ev=0.289  ent=0.666  grad=0.75/0.50  h=5.5 c=19.1  kl=0.0111  vl=0.2684
Step: 5361664 SPS: 580  ev=0.311  ent=0.714  grad=1.21/0.50  h=5.6 c=20.7  kl=0.0117  vl=0.2414
Step: 5365760 SPS: 580  ev=0.260  ent=0.653  grad=0.84/0.50  h=5.6 c=19.2  kl=0.0106  vl=0.3139
Step: 5369856 SPS: 580  ev=0.323  ent=0.678  grad=1.58/0.50  h=5.6 c=20.2  kl=0.0115  vl=0.2488
Step: 5373952 SPS: 580  ev=0.307  ent=0.663  grad=0.93/0.50  h=5.7 c=20.8  kl=0.0114  vl=0.2628
Step: 5378048 SPS: 580  ev=0.359  ent=0.692  grad=0.79/0.50  h=5.5 c=19.0  kl=0.0150  vl=0.2417
Step: 5382144 SPS: 580  ev=0.312  ent=0.676  grad=0.88/0.50  h=5.6 c=20.2  kl=0.0127  vl=0.2873
Step: 5386240 SPS: 580  ev=0.335  ent=0.645  grad=0.66/0.50  h=5.6 c=20.2  kl=0.0138  vl=0.2090
Step: 5390336 SPS: 580  ev=0.277  ent=0.686  grad=0.91/0.50  h=5.5 c=19.3  kl=0.0182  vl=0.2981
Step: 5394432 SPS: 580  ev=0.310  ent=0.650  grad=0.77/0.50  h=5.6 c=20.2  kl=0.0121  vl=0.2745
Step: 5398528 SPS: 580  ev=0.318  ent=0.657  grad=0.88/0.50  h=5.6 c=20.0  kl=0.0109  vl=0.2585
Step: 5402624 SPS: 580  ev=0.315  ent=0.663  grad=0.89/0.50  h=5.5 c=19.0  kl=0.0148  vl=0.2914
  vs Random: 101W/0L/0D | score=56.5±29.6 inv=2.8 played=20.9 lanes=4.8 ddraw=4.4 pts=57
  Self-play: 44W/57L/3D | score=14.6±28.7 inv=2.9 played=17.6 lanes=4.5 ddraw=1.3 pts=15
Step: 5406720 SPS: 579  ev=0.263  ent=0.633  grad=1.07/0.50  h=5.7 c=20.3  kl=0.0111  vl=0.3006
Step: 5410816 SPS: 580  ev=0.318  ent=0.649  grad=1.82/0.50  h=5.5 c=19.4  kl=0.0109  vl=0.2439
Step: 5414912 SPS: 580  ev=0.302  ent=0.621  grad=1.18/0.50  h=5.6 c=20.5  kl=0.0128  vl=0.2629
Step: 5419008 SPS: 580  ev=0.273  ent=0.673  grad=1.34/0.50  h=5.6 c=20.0  kl=0.0101  vl=0.2611
Step: 5423104 SPS: 580  ev=0.279  ent=0.638  grad=1.19/0.50  h=5.6 c=20.5  kl=0.0098  vl=0.2821
Step: 5427200 SPS: 580  ev=0.275  ent=0.602  grad=1.30/0.50  h=5.6 c=20.5  kl=0.0113  vl=0.2248
Step: 5431296 SPS: 580  ev=0.276  ent=0.655  grad=1.11/0.50  h=5.5 c=20.0  kl=0.0134  vl=0.2944
Step: 5435392 SPS: 580  ev=0.362  ent=0.670  grad=1.01/0.50  h=5.6 c=20.4  kl=0.0109  vl=0.2333
Step: 5439488 SPS: 580  ev=0.262  ent=0.656  grad=0.76/0.50  h=5.6 c=19.8  kl=0.0144  vl=0.2784
Step: 5443584 SPS: 580  ev=0.300  ent=0.642  grad=1.10/0.50  h=5.7 c=20.6  kl=0.0092  vl=0.2493
Step: 5447680 SPS: 580  ev=0.304  ent=0.655  grad=0.71/0.50  h=5.7 c=20.9  kl=0.0105  vl=0.2287
Step: 5451776 SPS: 580  ev=0.322  ent=0.665  grad=0.68/0.50  h=5.5 c=19.7  kl=0.0131  vl=0.2436
Step: 5455872 SPS: 580  ev=0.304  ent=0.660  grad=1.49/0.50  h=5.6 c=20.4  kl=0.0131  vl=0.2512
Step: 5459968 SPS: 580  ev=0.397  ent=0.621  grad=0.81/0.50  h=5.6 c=20.3  kl=0.0106  vl=0.2370
Step: 5464064 SPS: 580  ev=0.245  ent=0.630  grad=1.16/0.50  h=5.5 c=19.7  kl=0.0103  vl=0.3224
Step: 5468160 SPS: 580  ev=0.293  ent=0.638  grad=0.72/0.50  h=5.7 c=21.1  kl=0.0142  vl=0.3416
Step: 5472256 SPS: 580  ev=0.289  ent=0.671  grad=0.94/0.50  h=5.6 c=20.1  kl=0.0134  vl=0.2966
Step: 5476352 SPS: 580  ev=0.387  ent=0.647  grad=1.35/0.50  h=5.6 c=20.8  kl=0.0113  vl=0.2027
Step: 5480448 SPS: 580  ev=0.344  ent=0.650  grad=0.83/0.50  h=5.6 c=21.0  kl=0.0103  vl=0.2659
Step: 5484544 SPS: 581  ev=0.323  ent=0.638  grad=1.32/0.50  h=5.6 c=20.9  kl=0.0102  vl=0.2648
  vs Random: 101W/0L/0D | score=64.3±28.2 inv=3.0 played=20.8 lanes=4.6 ddraw=5.2 pts=64
  Self-play: 56W/43L/1D | score=18.1±27.5 inv=2.8 played=17.4 lanes=4.5 ddraw=1.3 pts=18
Step: 5488640 SPS: 580  ev=0.379  ent=0.638  grad=1.35/0.50  h=5.6 c=21.1  kl=0.0101  vl=0.2377
Step: 5492736 SPS: 580  ev=0.301  ent=0.662  grad=0.98/0.50  h=5.6 c=20.4  kl=0.0114  vl=0.2320
Step: 5496832 SPS: 580  ev=0.278  ent=0.684  grad=0.70/0.50  h=5.6 c=20.3  kl=0.0107  vl=0.2641
Step: 5500928 SPS: 580  ev=0.351  ent=0.647  grad=1.51/0.50  h=5.6 c=20.9  kl=0.0136  vl=0.2502
Step: 5505024 SPS: 580  ev=0.271  ent=0.675  grad=1.08/0.50  h=5.7 c=21.3  kl=0.0131  vl=0.2643
Step: 5509120 SPS: 580  ev=0.266  ent=0.672  grad=0.77/0.50  h=5.6 c=20.9  kl=0.0154  vl=0.2537
Step: 5513216 SPS: 580  ev=0.283  ent=0.644  grad=1.48/0.50  h=5.7 c=21.2  kl=0.0116  vl=0.3058
Step: 5517312 SPS: 580  ev=0.268  ent=0.663  grad=1.14/0.50  h=5.6 c=20.7  kl=0.0107  vl=0.3147
Step: 5521408 SPS: 580  ev=0.265  ent=0.650  grad=0.98/0.50  h=5.7 c=21.2  kl=0.0106  vl=0.2177
Step: 5525504 SPS: 580  ev=0.346  ent=0.627  grad=0.83/0.50  h=5.6 c=21.4  kl=0.0128  vl=0.2723
Step: 5529600 SPS: 580  ev=0.325  ent=0.635  grad=0.73/0.50  h=5.5 c=20.4  kl=0.0136  vl=0.2657
Step: 5533696 SPS: 580  ev=0.265  ent=0.620  grad=0.71/0.50  h=5.6 c=21.0  kl=0.0092  vl=0.2675
Step: 5537792 SPS: 580  ev=0.310  ent=0.637  grad=0.68/0.50  h=5.6 c=20.7  kl=0.0119  vl=0.2462
Step: 5541888 SPS: 580  ev=0.286  ent=0.699  grad=0.82/0.50  h=5.6 c=20.9  kl=0.0156  vl=0.2410
Step: 5545984 SPS: 581  ev=0.360  ent=0.625  grad=0.87/0.50  h=5.7 c=21.7  kl=0.0124  vl=0.2505
Step: 5550080 SPS: 581  ev=0.254  ent=0.636  grad=0.88/0.50  h=5.6 c=20.1  kl=0.0127  vl=0.2871
Step: 5554176 SPS: 581  ev=0.352  ent=0.606  grad=0.70/0.50  h=5.7 c=21.6  kl=0.0122  vl=0.2238
Step: 5558272 SPS: 581  ev=0.327  ent=0.649  grad=0.92/0.50  h=5.6 c=21.1  kl=0.0130  vl=0.2458
Step: 5562368 SPS: 581  ev=0.315  ent=0.661  grad=1.33/0.50  h=5.6 c=21.0  kl=0.0121  vl=0.2725
Step: 5566464 SPS: 581  ev=0.316  ent=0.628  grad=0.78/0.50  h=5.7 c=22.1  kl=0.0106  vl=0.3120
  vs Random: 102W/0L/0D | score=59.5±35.3 inv=3.1 played=21.2 lanes=4.7 ddraw=5.2 pts=59
  Self-play: 46W/53L/1D | score=14.3±32.0 inv=3.1 played=17.5 lanes=4.5 ddraw=1.5 pts=14
Step: 5570560 SPS: 580  ev=0.282  ent=0.600  grad=0.85/0.50  h=5.6 c=20.9  kl=0.0156  vl=0.2397
Step: 5574656 SPS: 580  ev=0.290  ent=0.610  grad=1.21/0.50  h=5.6 c=21.3  kl=0.0139  vl=0.2666
Step: 5578752 SPS: 580  ev=0.323  ent=0.645  grad=0.66/0.50  h=5.7 c=22.5  kl=0.0148  vl=0.2621
Step: 5582848 SPS: 580  ev=0.266  ent=0.640  grad=1.21/0.50  h=5.6 c=21.4  kl=0.0111  vl=0.2472
Step: 5586944 SPS: 580  ev=0.256  ent=0.632  grad=0.92/0.50  h=5.7 c=22.7  kl=0.0085  vl=0.2048
Step: 5591040 SPS: 580  ev=0.314  ent=0.641  grad=0.58/0.50  h=5.7 c=22.5  kl=0.0171  vl=0.2341
Step: 5595136 SPS: 580  ev=0.363  ent=0.671  grad=0.66/0.50  h=5.6 c=21.6  kl=0.0174  vl=0.2287
Step: 5599232 SPS: 580  ev=0.296  ent=0.645  grad=0.83/0.50  h=5.7 c=22.6  kl=0.0116  vl=0.2690
Step: 5603328 SPS: 581  ev=0.321  ent=0.642  grad=1.58/0.50  h=5.6 c=21.6  kl=0.0121  vl=0.2301
Step: 5607424 SPS: 581  ev=0.300  ent=0.613  grad=1.30/0.50  h=5.6 c=21.5  kl=0.0099  vl=0.2075
Step: 5611520 SPS: 581  ev=0.327  ent=0.668  grad=0.89/0.50  h=5.7 c=23.0  kl=0.0119  vl=0.2183
Step: 5615616 SPS: 581  ev=0.250  ent=0.657  grad=0.96/0.50  h=5.6 c=21.5  kl=0.0110  vl=0.2906
Step: 5619712 SPS: 581  ev=0.360  ent=0.648  grad=1.01/0.50  h=5.6 c=21.6  kl=0.0078  vl=0.2293
Step: 5623808 SPS: 581  ev=0.277  ent=0.612  grad=0.74/0.50  h=5.6 c=22.1  kl=0.0138  vl=0.2617
Step: 5627904 SPS: 581  ev=0.268  ent=0.652  grad=0.74/0.50  h=5.6 c=21.7  kl=0.0141  vl=0.2705
Step: 5632000 SPS: 581  ev=0.301  ent=0.658  grad=1.12/0.50  h=5.7 c=22.4  kl=0.0118  vl=0.2541
Step: 5636096 SPS: 581  ev=0.310  ent=0.605  grad=0.91/0.50  h=5.7 c=21.8  kl=0.0114  vl=0.2625
Step: 5640192 SPS: 581  ev=0.280  ent=0.625  grad=1.07/0.50  h=5.6 c=21.2  kl=0.0192  vl=0.2937
Step: 5644288 SPS: 581  ev=0.287  ent=0.651  grad=0.99/0.50  h=5.7 c=23.3  kl=0.0136  vl=0.2029
Step: 5648384 SPS: 581  ev=0.261  ent=0.630  grad=1.29/0.50  h=5.7 c=22.2  kl=0.0149  vl=0.2738
  vs Random: 100W/0L/0D | score=63.7±33.0 inv=3.0 played=21.0 lanes=4.7 ddraw=4.9 pts=64
  Self-play: 51W/53L/0D | score=17.9±30.3 inv=2.8 played=17.5 lanes=4.6 ddraw=1.4 pts=18
Step: 5652480 SPS: 580  ev=0.271  ent=0.616  grad=0.93/0.50  h=5.6 c=22.2  kl=0.0131  vl=0.2482
Step: 5656576 SPS: 580  ev=0.289  ent=0.637  grad=1.83/0.50  h=5.7 c=23.4  kl=0.0111  vl=0.2733
Step: 5660672 SPS: 580  ev=0.304  ent=0.666  grad=0.80/0.50  h=5.6 c=21.8  kl=0.0133  vl=0.2518
Step: 5664768 SPS: 580  ev=0.282  ent=0.644  grad=1.01/0.50  h=5.7 c=22.8  kl=0.0107  vl=0.2685
Step: 5668864 SPS: 581  ev=0.278  ent=0.657  grad=1.05/0.50  h=5.6 c=22.2  kl=0.0110  vl=0.2594
Step: 5672960 SPS: 581  ev=0.303  ent=0.659  grad=0.91/0.50  h=5.6 c=21.8  kl=0.0121  vl=0.2563
Step: 5677056 SPS: 581  ev=0.319  ent=0.626  grad=1.19/0.50  h=5.7 c=22.6  kl=0.0107  vl=0.2680
Step: 5681152 SPS: 581  ev=0.291  ent=0.654  grad=1.22/0.50  h=5.6 c=22.8  kl=0.0131  vl=0.2057
Step: 5685248 SPS: 581  ev=0.261  ent=0.648  grad=1.04/0.50  h=5.6 c=22.5  kl=0.0134  vl=0.2704
Step: 5689344 SPS: 581  ev=0.331  ent=0.618  grad=0.85/0.50  h=5.6 c=21.9  kl=0.0108  vl=0.2831
Step: 5693440 SPS: 581  ev=0.361  ent=0.659  grad=0.95/0.50  h=5.6 c=21.7  kl=0.0144  vl=0.2388
Step: 5697536 SPS: 581  ev=0.282  ent=0.627  grad=0.99/0.50  h=5.7 c=22.5  kl=0.0108  vl=0.2682
Step: 5701632 SPS: 581  ev=0.276  ent=0.683  grad=1.21/0.50  h=5.7 c=22.2  kl=0.0123  vl=0.2603
Step: 5705728 SPS: 581  ev=0.229  ent=0.652  grad=1.42/0.50  h=5.7 c=21.5  kl=0.0107  vl=0.2835
Step: 5709824 SPS: 581  ev=0.356  ent=0.612  grad=0.94/0.50  h=5.7 c=21.5  kl=0.0107  vl=0.2289
Step: 5713920 SPS: 581  ev=0.319  ent=0.638  grad=1.06/0.50  h=5.7 c=22.7  kl=0.0101  vl=0.2918
Step: 5718016 SPS: 581  ev=0.311  ent=0.653  grad=0.93/0.50  h=5.6 c=21.1  kl=0.0110  vl=0.2700
Step: 5722112 SPS: 581  ev=0.316  ent=0.602  grad=0.66/0.50  h=5.7 c=21.5  kl=0.0117  vl=0.2164
Step: 5726208 SPS: 581  ev=0.351  ent=0.663  grad=1.27/0.50  h=5.6 c=21.5  kl=0.0100  vl=0.2255
Step: 5730304 SPS: 581  ev=0.339  ent=0.665  grad=1.41/0.50  h=5.6 c=21.3  kl=0.0110  vl=0.2804
  vs Random: 101W/0L/0D | score=59.8±20.9 inv=2.7 played=21.0 lanes=4.8 ddraw=5.5 pts=60
  Self-play: 51W/48L/2D | score=19.8±28.0 inv=2.9 played=17.5 lanes=4.5 ddraw=1.7 pts=20
Step: 5734400 SPS: 581  ev=0.294  ent=0.650  grad=0.68/0.50  h=5.7 c=21.7  kl=0.0143  vl=0.2424
Step: 5738496 SPS: 581  ev=0.260  ent=0.667  grad=0.69/0.50  h=5.6 c=21.6  kl=0.0124  vl=0.2765
Step: 5742592 SPS: 581  ev=0.319  ent=0.640  grad=1.00/0.50  h=5.7 c=22.1  kl=0.0117  vl=0.2752
Step: 5746688 SPS: 581  ev=0.248  ent=0.672  grad=1.14/0.50  h=5.7 c=21.9  kl=0.0172  vl=0.3215
Step: 5750784 SPS: 581  ev=0.318  ent=0.669  grad=0.81/0.50  h=5.7 c=21.7  kl=0.0129  vl=0.2431
Step: 5754880 SPS: 581  ev=0.261  ent=0.631  grad=1.00/0.50  h=5.7 c=22.8  kl=0.0124  vl=0.2737
Step: 5758976 SPS: 581  ev=0.377  ent=0.618  grad=0.71/0.50  h=5.7 c=21.9  kl=0.0156  vl=0.2427
Step: 5763072 SPS: 581  ev=0.343  ent=0.622  grad=1.27/0.50  h=5.7 c=22.6  kl=0.0145  vl=0.2444
Step: 5767168 SPS: 581  ev=0.272  ent=0.628  grad=1.26/0.50  h=5.7 c=22.0  kl=0.0092  vl=0.2536
Step: 5771264 SPS: 581  ev=0.338  ent=0.663  grad=0.73/0.50  h=5.7 c=22.0  kl=0.0139  vl=0.2773
Step: 5775360 SPS: 581  ev=0.287  ent=0.639  grad=1.17/0.50  h=5.8 c=22.7  kl=0.0100  vl=0.2959
Step: 5779456 SPS: 581  ev=0.288  ent=0.650  grad=0.84/0.50  h=5.7 c=22.5  kl=0.0109  vl=0.2497
Step: 5783552 SPS: 581  ev=0.327  ent=0.622  grad=0.89/0.50  h=5.7 c=22.0  kl=0.0115  vl=0.2474
Step: 5787648 SPS: 581  ev=0.289  ent=0.655  grad=1.43/0.50  h=5.6 c=21.5  kl=0.0106  vl=0.2416
Step: 5791744 SPS: 582  ev=0.255  ent=0.624  grad=1.00/0.50  h=5.7 c=22.2  kl=0.0140  vl=0.2724
Step: 5795840 SPS: 582  ev=0.299  ent=0.667  grad=0.87/0.50  h=5.7 c=21.8  kl=0.0121  vl=0.2722
Step: 5799936 SPS: 582  ev=0.285  ent=0.635  grad=1.74/0.50  h=5.8 c=22.6  kl=0.0117  vl=0.2609
Step: 5804032 SPS: 582  ev=0.245  ent=0.650  grad=1.00/0.50  h=5.8 c=22.9  kl=0.0103  vl=0.2541
Step: 5808128 SPS: 582  ev=0.328  ent=0.689  grad=0.92/0.50  h=5.7 c=20.9  kl=0.0106  vl=0.2706
Step: 5812224 SPS: 582  ev=0.346  ent=0.671  grad=0.85/0.50  h=5.8 c=22.5  kl=0.0103  vl=0.2674
  vs Random: 101W/0L/0D | score=59.6±32.1 inv=3.0 played=20.4 lanes=4.7 ddraw=5.7 pts=60
  Self-play: 52W/48L/1D | score=16.6±26.9 inv=2.8 played=17.3 lanes=4.4 ddraw=1.4 pts=17
Step: 5816320 SPS: 581  ev=0.327  ent=0.655  grad=1.01/0.50  h=5.8 c=22.3  kl=0.0123  vl=0.2656
Step: 5820416 SPS: 581  ev=0.305  ent=0.639  grad=1.23/0.50  h=5.7 c=21.8  kl=0.0144  vl=0.2559
Step: 5824512 SPS: 581  ev=0.298  ent=0.644  grad=0.99/0.50  h=5.7 c=22.4  kl=0.0103  vl=0.2296
Step: 5828608 SPS: 581  ev=0.321  ent=0.658  grad=1.91/0.50  h=5.8 c=22.3  kl=0.0112  vl=0.2919
Step: 5832704 SPS: 581  ev=0.268  ent=0.641  grad=0.61/0.50  h=5.7 c=22.0  kl=0.0116  vl=0.2486
Step: 5836800 SPS: 581  ev=0.256  ent=0.684  grad=0.61/0.50  h=5.8 c=22.2  kl=0.0124  vl=0.2368
Step: 5840896 SPS: 581  ev=0.299  ent=0.644  grad=0.84/0.50  h=5.7 c=21.3  kl=0.0108  vl=0.2701
